"Date","Price","Open","High","Low","Vol.","Change %"
"07/14/2016","1,042.97","1,039.30","1,047.30","1,028.67","1.91M","0.84%"
"07/13/2016","1,034.27","1,045.40","1,046.53","1,028.73","2.04M","-1.06%"
"07/12/2016","1,045.33","1,045.20","1,047.83","1,031.30","2.38M","0.53%"
"07/11/2016","1,039.87","1,038.67","1,047.47","1,036.37","1.82M","1.77%"
"07/08/2016","1,021.77","1,036.63","1,037.43","1,014.70","1.92M","-1.40%"
"07/07/2016","1,036.33","1,050.67","1,054.63","1,033.77","2.08M","-1.37%"
"07/05/2016","1,050.73","1,044.20","1,054.67","1,034.67","2.64M","0.51%"
"07/04/2016","1,045.40","1,033.33","1,051.33","1,032.23","2.72M","1.65%"
"07/01/2016","1,028.43","1,003.20","1,030.00","1,000.47","3.50M","3.08%"
"06/30/2016","997.67","992.13","1,003.27","989.93","3.96M","0.90%"
"06/29/2016","988.80","990.80","995.33","984.83","2.00M","0.62%"
"06/28/2016","982.70","979.13","994.33","978.67","2.34M","0.50%"
"06/27/2016","977.83","952.63","979.60","952.00","2.56M","2.53%"
"06/24/2016","953.73","965.67","978.67","934.00","6.84M","-4.54%"
"06/23/2016","999.07","991.40","1,005.30","982.27","2.05M","0.47%"
"06/22/2016","994.37","997.33","1,002.00","986.80","1.81M","-0.22%"
"06/21/2016","996.53","1,006.67","1,007.27","993.67","1.20M","-0.81%"
"06/20/2016","1,004.70","975.60","1,006.67","973.53","2.98M","1.81%"
"06/17/2016","986.83","996.33","1,001.90","981.93","2.65M","-0.93%"
"06/16/2016","996.13","1,006.00","1,006.00","985.33","2.45M","-1.30%"
"06/15/2016","1,009.20","976.00","1,011.33","975.67","2.96M","3.65%"
"06/14/2016","973.70","978.67","982.17","970.07","1.69M","-0.38%"
"06/13/2016","977.43","980.00","982.60","970.20","2.21M","-1.45%"
"06/10/2016","991.80","988.20","1,003.33","984.20","2.15M","-0.25%"
"06/09/2016","994.30","1,007.53","1,009.13","991.40","1.81M","-1.31%"
"06/08/2016","1,007.47","996.80","1,009.80","993.43","3.33M","1.57%"
"06/07/2016","991.93","983.33","1,000.00","974.20","3.35M","1.34%"
"06/06/2016","978.80","975.20","982.23","974.03","1.90M","0.52%"
"06/03/2016","973.73","984.67","990.63","970.67","2.25M","-1.13%"
"06/02/2016","984.83","973.33","988.47","961.10","3.10M","0.83%"
"06/01/2016","976.70","980.03","989.43","974.07","2.49M","-0.58%"
"05/31/2016","982.37","990.80","991.40","978.13","3.81M","-0.91%"
"05/30/2016","991.40","979.93","997.63","977.43","3.49M","0.83%"
"05/27/2016","983.27","982.67","991.57","968.00","5.89M","0.05%"
"05/26/2016","982.77","936.00","989.93","926.67","20.69M","14.13%"
"05/25/2016","861.07","840.00","865.77","834.03","3.72M","3.98%"
"05/24/2016","828.10","827.47","832.40","815.53","1.86M","0.08%"
"05/23/2016","827.47","842.43","843.90","825.33","2.20M","-1.11%"
"05/20/2016","836.73","848.00","853.13","834.07","1.67M","-0.87%"
"05/19/2016","844.07","869.33","872.00","840.03","2.01M","-3.34%"
"05/18/2016","873.23","856.93","874.80","851.37","2.60M","1.45%"
"05/17/2016","860.73","859.33","872.67","856.43","2.22M","0.61%"
"05/16/2016","855.50","861.20","864.00","845.83","2.41M","-0.25%"
"05/13/2016","857.67","873.33","876.67","853.63","2.10M","-2.25%"
"05/12/2016","877.40","883.40","893.27","874.17","1.55M","-0.88%"
"05/11/2016","885.17","866.57","889.33","863.33","4.60M","0.58%"
"05/10/2016","880.03","863.33","881.80","858.67","3.68M","1.97%"
"05/09/2016","863.03","842.67","864.60","842.13","2.79M","2.70%"
"05/06/2016","840.30","847.33","848.27","836.00","1.61M","-1.05%"
"05/05/2016","849.23","829.67","855.00","829.47","2.82M","2.17%"
"05/04/2016","831.20","831.37","838.60","826.67","1.64M","-0.37%"
"05/03/2016","834.27","837.33","855.43","830.00","2.53M","0.05%"
"05/02/2016","833.83","830.67","837.33","824.00","1.34M","-0.31%"
"04/29/2016","836.40","840.10","844.07","830.33","1.69M","-0.39%"
"04/28/2016","839.70","851.33","855.27","835.60","2.79M","-1.32%"
"04/27/2016","850.97","854.00","859.17","847.37","1.56M","-0.35%"
"04/26/2016","854.00","840.73","855.63","840.23","1.88M","1.22%"
"04/25/2016","843.67","846.67","851.73","838.07","2.13M","0.03%"
"04/22/2016","843.40","833.33","846.00","827.67","2.01M","1.05%"
"04/21/2016","834.63","846.47","850.00","830.70","1.72M","-1.11%"
"04/20/2016","843.97","838.00","845.30","832.00","2.52M","1.03%"
"04/18/2016","835.33","822.07","837.97","806.03","2.64M","1.46%"
"04/13/2016","823.27","824.00","835.33","819.40","4.96M","1.02%"
"04/12/2016","814.93","810.00","823.27","804.70","2.84M","0.75%"
"04/11/2016","808.90","797.33","810.60","790.40","2.53M","1.77%"
"04/08/2016","794.83","789.33","798.00","787.33","1.57M","0.79%"
"04/07/2016","788.60","805.33","806.63","785.20","2.71M","-2.39%"
"04/06/2016","807.90","799.40","810.00","788.33","2.58M","1.40%"
"04/05/2016","796.77","818.93","823.17","793.37","3.15M","-3.29%"
"04/04/2016","823.90","826.60","833.33","814.40","1.74M","-0.17%"
"04/01/2016","825.27","808.00","832.20","808.00","2.54M","1.74%"
"03/31/2016","811.13","817.30","820.00","807.67","4.95M","-0.92%"
"03/30/2016","818.70","805.33","821.27","801.00","2.87M","2.86%"
"03/29/2016","795.97","805.33","810.70","793.33","2.70M","-1.03%"
"03/28/2016","804.23","827.33","830.80","798.70","3.72M","-2.91%"
"03/23/2016","828.37","826.67","832.67","820.20","2.44M","0.42%"
"03/22/2016","824.87","822.67","830.00","814.67","2.98M","0.75%"
"03/21/2016","818.77","800.67","821.70","796.23","3.58M","2.41%"
"03/18/2016","799.53","799.33","802.00","793.40","2.57M","0.51%"
"03/17/2016","795.50","798.67","803.33","789.63","3.87M","0.85%"
"03/16/2016","788.80","791.33","794.47","776.60","2.70M","0.21%"
"03/15/2016","787.17","792.47","798.57","783.70","2.44M","-0.29%"
"03/14/2016","789.47","798.00","804.43","785.13","2.73M","-0.12%"
"03/11/2016","790.43","792.63","801.33","780.87","3.00M","-0.04%"
"03/10/2016","790.77","809.33","814.33","787.50","2.93M","-2.20%"
"03/09/2016","808.57","788.27","813.33","785.33","3.12M","2.14%"
"03/08/2016","791.63","800.67","808.00","782.13","3.02M","-0.48%"
"03/04/2016","795.47","810.00","815.97","791.33","3.44M","-1.15%"
"03/03/2016","804.73","765.93","807.47","756.30","5.55M","6.08%"
"03/02/2016","758.60","762.00","767.27","755.47","3.65M","1.24%"
"03/01/2016","749.30","724.67","752.67","720.67","3.65M","4.46%"
"02/29/2016","717.33","742.67","749.00","702.03","5.50M","-3.12%"
"02/26/2016","740.43","728.33","745.00","728.20","2.28M","2.23%"
"02/25/2016","724.30","745.33","746.67","721.33","2.66M","-2.38%"
"02/24/2016","741.93","748.00","753.33","740.00","1.82M","-1.53%"
"02/23/2016","753.43","770.17","770.67","750.07","2.05M","-1.71%"
"02/22/2016","766.50","766.67","778.83","760.13","2.05M","-0.07%"
"02/19/2016","767.00","764.10","779.27","754.27","3.04M","0.07%"
"02/18/2016","766.43","756.27","783.30","755.33","5.46M","2.42%"
"02/17/2016","748.30","737.07","755.80","721.43","3.48M","1.67%"
"02/16/2016","736.00","771.93","771.93","732.87","3.55M","-3.95%"
"02/15/2016","766.27","714.87","769.80","709.70","5.94M","9.09%"
"02/12/2016","702.43","733.07","735.00","677.37","6.16M","-3.55%"
"02/11/2016","728.27","745.80","750.17","719.33","4.40M","-2.52%"
"02/10/2016","747.07","738.47","753.33","735.33","3.20M","0.57%"
"02/09/2016","742.80","743.33","751.97","734.93","2.52M","-1.42%"
"02/08/2016","753.53","760.67","771.90","746.93","2.54M","-0.84%"
"02/05/2016","759.93","761.20","768.00","751.03","4.00M","0.37%"
"02/04/2016","757.13","746.00","766.57","745.47","5.96M","2.43%"
"02/03/2016","739.20","737.87","746.67","728.20","3.73M","-1.17%"
"02/02/2016","747.93","749.33","763.33","740.67","4.51M","-0.01%"
"02/01/2016","748.03","750.00","772.63","740.07","7.05M","1.85%"
"01/29/2016","734.43","716.00","739.33","713.47","4.85M","2.53%"
"01/28/2016","716.33","734.00","735.67","713.33","5.79M","-3.01%"
"01/27/2016","738.53","748.00","748.00","731.77","2.62M","-0.57%"
"01/25/2016","742.77","767.33","771.90","739.27","2.47M","-2.46%"
"01/22/2016","761.47","743.93","763.33","740.20","3.69M","3.58%"
"01/21/2016","735.13","753.33","758.40","727.40","3.80M","-1.20%"
"01/20/2016","744.07","733.97","748.33","718.23","5.86M","-0.61%"
"01/19/2016","748.63","722.87","755.00","712.73","4.37M","3.64%"
"01/18/2016","722.37","737.33","740.00","716.00","4.17M","-2.20%"
"01/15/2016","738.60","759.93","761.00","733.33","3.99M","-2.36%"
"01/14/2016","756.43","756.27","770.00","740.07","5.10M","-1.91%"
"01/13/2016","771.17","796.00","796.00","752.07","5.62M","-1.90%"
"01/12/2016","786.10","790.90","800.00","782.17","4.10M","0.49%"
"01/11/2016","782.23","774.67","789.93","763.37","4.30M","-0.49%"
"01/08/2016","786.07","810.07","811.27","783.33","5.36M","-2.26%"
"01/07/2016","804.27","818.77","818.90","800.00","4.69M","-2.46%"
"01/06/2016","824.57","839.33","839.87","823.33","2.73M","-1.59%"
"01/05/2016","837.93","841.87","846.00","835.00","2.47M","0.08%"
"01/04/2016","837.30","857.33","859.97","835.53","2.77M","-2.58%"
"01/01/2016","859.47","852.67","860.67","848.37","1.13M","1.08%"
"12/31/2015","850.30","857.33","857.70","848.10","2.32M","-0.63%"
"12/30/2015","855.67","862.33","865.33","854.33","1.81M","-0.47%"
"12/29/2015","859.70","866.67","867.33","856.87","2.28M","-0.43%"
"12/28/2015","863.43","864.77","866.80","858.77","2.36M","0.05%"
"12/24/2015","863.00","864.53","867.67","857.53","2.23M","0.27%"
"12/23/2015","860.67","858.67","866.00","855.33","2.42M","0.84%"
"12/22/2015","853.47","860.67","864.60","850.67","2.62M","-0.78%"
"12/21/2015","860.20","857.63","865.13","856.33","1.76M","0.22%"
"12/18/2015","858.27","861.23","872.40","856.07","3.93M","-0.68%"
"12/17/2015","864.13","859.33","866.47","854.37","3.76M","1.19%"
"12/16/2015","853.93","860.50","866.00","850.67","3.35M","-0.18%"
"12/15/2015","855.47","850.00","859.53","843.40","3.33M","0.69%"
"12/14/2015","849.60","856.27","861.57","843.00","4.01M","-0.88%"
"12/11/2015","857.17","874.07","875.83","851.03","4.11M","-1.92%"
"12/10/2015","873.97","873.07","878.50","867.33","2.89M","0.79%"
"12/09/2015","867.13","880.07","883.30","865.60","3.33M","-1.62%"
"12/08/2015","881.40","891.97","893.33","876.00","2.22M","-1.42%"
"12/07/2015","894.10","896.97","901.00","890.73","1.65M","0.10%"
"12/04/2015","893.23","893.70","900.87","892.00","2.20M","-0.59%"
"12/03/2015","898.57","900.33","909.93","896.17","1.78M","-0.45%"
"12/02/2015","902.67","912.00","916.00","901.23","1.78M","-0.79%"
"12/01/2015","909.90","916.67","921.93","907.03","1.38M","-0.71%"
"11/30/2015","916.40","909.90","922.63","909.33","3.61M","0.70%"
"11/27/2015","910.00","890.93","911.67","890.67","3.46M","2.43%"
"11/26/2015","888.43","899.83","902.87","886.77","4.08M","-0.66%"
"11/24/2015","894.37","908.67","912.60","891.67","2.61M","-2.00%"
"11/23/2015","912.60","913.33","922.60","910.03","2.18M","0.15%"
"11/20/2015","911.23","908.27","915.60","896.33","2.54M","0.58%"
"11/19/2015","905.97","905.33","910.00","900.07","1.81M","1.08%"
"11/18/2015","896.30","902.67","912.67","894.00","2.54M","-0.54%"
"11/17/2015","901.17","912.33","915.00","896.67","2.80M","-0.40%"
"11/16/2015","904.77","886.33","908.53","884.00","3.45M","1.95%"
"11/13/2015","887.47","906.00","906.00","886.67","2.73M","-2.54%"
"11/11/2015","910.57","909.33","912.60","904.67","636.50K","1.29%"
"11/10/2015","898.93","903.37","911.67","895.33","3.55M","-0.78%"
"11/09/2015","906.03","900.00","909.33","887.40","3.89M","-1.32%"
"11/06/2015","918.17","915.33","924.33","914.73","2.82M","0.61%"
"11/05/2015","912.63","913.33","919.70","909.33","3.72M","0.06%"
"11/04/2015","912.07","925.33","925.33","910.00","3.89M","-0.38%"
"11/03/2015","915.53","931.27","931.27","911.73","5.22M","-1.11%"
"11/02/2015","925.77","933.33","936.00","916.17","7.42M","-1.57%"
"10/30/2015","940.50","982.00","998.47","933.33","11.41M","-4.08%"
"10/29/2015","980.50","996.67","997.30","977.73","2.90M","-1.47%"
"10/28/2015","995.17","993.27","999.33","988.67","2.52M","-0.13%"
"10/27/2015","996.50","1,003.40","1,015.33","993.40","3.80M","-0.91%"
"10/26/2015","1,005.63","1,013.37","1,020.00","1,002.67","2.64M","-0.12%"
"10/23/2015","1,006.87","1,041.37","1,046.57","1,004.17","4.30M","-2.59%"
"10/21/2015","1,033.63","1,050.63","1,051.70","1,030.70","2.09M","-1.47%"
"10/20/2015","1,049.03","1,057.13","1,064.53","1,045.40","2.19M","-0.46%"
"10/19/2015","1,053.87","1,071.93","1,073.33","1,050.20","1.89M","-1.50%"
"10/16/2015","1,069.97","1,043.67","1,072.60","1,035.03","2.58M","2.85%"
"10/15/2015","1,040.33","1,033.43","1,042.33","1,030.07","1.88M","1.31%"
"10/14/2015","1,026.90","1,025.93","1,035.93","1,023.37","1.69M","-0.35%"
"10/13/2015","1,030.53","1,040.00","1,044.47","1,021.67","1.81M","-0.53%"
"10/12/2015","1,036.00","1,036.67","1,044.17","1,033.00","1.19M","0.49%"
"10/09/2015","1,030.93","1,031.53","1,043.30","1,025.33","2.05M","0.83%"
"10/08/2015","1,022.47","1,028.67","1,032.60","1,013.63","1.63M","-0.71%"
"10/07/2015","1,029.83","1,033.33","1,037.27","1,026.67","1.40M","-0.65%"
"10/06/2015","1,036.57","1,042.47","1,042.47","1,026.33","3.65M","0.27%"
"10/05/2015","1,033.77","1,002.73","1,036.00","1,002.73","3.96M","4.06%"
"10/01/2015","993.40","988.67","996.43","974.73","2.71M","1.63%"
"09/30/2015","977.50","976.53","979.33","964.27","3.29M","1.38%"
"09/29/2015","964.17","946.67","976.67","941.57","4.58M","1.13%"
"09/28/2015","953.37","976.00","979.37","950.40","3.74M","-2.22%"
"09/24/2015","974.97","991.60","991.60","973.33","3.34M","-2.20%"
"09/23/2015","996.87","982.00","1,002.67","964.83","4.15M","0.70%"
"09/22/2015","989.97","1,040.20","1,041.27","986.83","4.93M","-4.21%"
"09/21/2015","1,033.50","1,020.00","1,038.23","1,018.33","2.42M","0.63%"
"09/18/2015","1,027.07","1,040.67","1,056.00","1,023.37","3.02M","-0.52%"
"09/16/2015","1,032.47","1,048.00","1,048.40","1,023.47","3.77M","-0.61%"
"09/15/2015","1,038.77","1,070.67","1,076.27","1,033.33","4.17M","-2.98%"
"09/14/2015","1,070.63","1,071.10","1,079.33","1,058.67","1.56M","0.19%"
"09/11/2015","1,068.63","1,083.33","1,086.40","1,061.70","2.37M","-0.77%"
"09/10/2015","1,076.90","1,047.60","1,083.33","1,036.97","2.94M","1.43%"
"09/09/2015","1,061.67","1,057.00","1,065.00","1,040.00","3.47M","1.79%"
"09/08/2015","1,043.00","1,010.00","1,046.00","993.33","2.77M","3.64%"
"09/07/2015","1,006.33","1,026.37","1,034.00","1,002.67","1.83M","-1.59%"
"09/04/2015","1,022.57","1,039.27","1,043.13","1,013.33","3.26M","-2.23%"
"09/03/2015","1,045.87","1,028.20","1,048.00","1,025.07","3.51M","2.69%"
"09/02/2015","1,018.43","1,056.00","1,056.00","1,013.30","4.66M","-1.94%"
"09/01/2015","1,038.60","1,053.33","1,058.00","1,025.67","4.79M","-2.81%"
"08/31/2015","1,068.60","1,078.00","1,086.67","1,066.00","2.55M","-0.84%"
"08/28/2015","1,077.63","1,093.27","1,103.33","1,070.13","3.56M","-0.22%"
"08/27/2015","1,080.03","1,086.67","1,092.00","1,060.07","6.49M","1.75%"
"08/26/2015","1,061.47","1,085.27","1,095.00","1,056.40","3.42M","-2.00%"
"08/25/2015","1,083.10","1,099.97","1,110.33","1,050.00","5.44M","-0.42%"
"08/24/2015","1,087.70","1,132.00","1,132.00","1,070.00","4.81M","-6.23%"
"08/21/2015","1,160.00","1,170.00","1,170.00","1,150.00","3.09M","-2.35%"
"08/20/2015","1,187.90","1,196.67","1,212.67","1,176.00","2.03M","-1.81%"
"08/19/2015","1,209.80","1,199.93","1,213.33","1,190.67","1.63M","0.81%"
"08/18/2015","1,200.10","1,195.47","1,209.97","1,188.73","2.07M","1.11%"
"08/17/2015","1,186.90","1,195.27","1,200.00","1,177.03","1.51M","-1.06%"
"08/14/2015","1,199.67","1,185.83","1,203.17","1,166.70","1.96M","2.24%"
"08/13/2015","1,173.43","1,175.00","1,195.97","1,165.33","3.63M","-0.13%"
"08/12/2015","1,175.00","1,195.03","1,195.13","1,168.00","2.48M","-2.15%"
"08/11/2015","1,200.77","1,214.80","1,216.60","1,188.00","1.66M","-1.08%"
"08/10/2015","1,213.83","1,221.03","1,229.47","1,204.07","2.17M","-0.69%"
"08/07/2015","1,222.30","1,220.00","1,229.33","1,210.73","2.37M","0.15%"
"08/06/2015","1,220.50","1,184.73","1,224.53","1,183.33","2.81M","2.87%"
"08/05/2015","1,186.40","1,183.17","1,194.60","1,179.40","1.55M","0.27%"
"08/04/2015","1,183.17","1,186.67","1,196.53","1,172.67","2.11M","-0.26%"
"08/03/2015","1,186.27","1,140.03","1,189.33","1,136.03","4.95M","-0.66%"
"07/31/2015","1,194.17","1,189.67","1,210.57","1,177.33","2.88M","0.99%"
"07/30/2015","1,182.50","1,203.33","1,206.67","1,178.97","2.62M","-0.92%"
"07/29/2015","1,193.53","1,177.87","1,198.97","1,166.70","1.69M","1.78%"
"07/28/2015","1,172.63","1,166.67","1,181.33","1,162.43","1.86M","0.89%"
"07/27/2015","1,162.23","1,198.07","1,198.67","1,158.57","3.56M","-3.27%"
"07/24/2015","1,201.57","1,223.33","1,224.63","1,198.03","1.99M","-1.57%"
"07/23/2015","1,220.70","1,240.00","1,243.03","1,215.33","2.01M","-1.26%"
"07/22/2015","1,236.30","1,229.07","1,245.33","1,220.70","1.64M","0.51%"
"07/21/2015","1,229.97","1,246.60","1,255.33","1,225.40","1.31M","-1.20%"
"07/20/2015","1,244.87","1,248.67","1,253.27","1,233.33","1.65M","-0.23%"
"07/17/2015","1,247.73","1,247.27","1,258.67","1,242.70","2.51M","0.19%"
"07/16/2015","1,245.37","1,246.67","1,251.33","1,238.00","2.12M","-0.07%"
"07/15/2015","1,246.27","1,243.33","1,253.33","1,241.63","1.76M","0.64%"
"07/14/2015","1,238.37","1,239.80","1,247.97","1,234.07","1.67M","-0.01%"
"07/13/2015","1,238.47","1,250.93","1,253.33","1,229.33","2.16M","-1.00%"
"07/10/2015","1,250.93","1,233.33","1,253.33","1,233.03","2.70M","1.49%"
"07/09/2015","1,232.60","1,210.17","1,234.00","1,210.17","2.89M","2.35%"
"07/08/2015","1,204.30","1,193.33","1,209.80","1,180.00","2.39M","-0.27%"
"07/07/2015","1,207.57","1,211.30","1,216.00","1,196.80","1.73M","-0.26%"
"07/06/2015","1,210.70","1,183.37","1,214.33","1,183.33","2.03M","0.48%"
"07/03/2015","1,204.87","1,200.00","1,216.67","1,195.00","1.83M","0.39%"
"07/02/2015","1,200.23","1,208.00","1,212.00","1,194.67","1.34M","-0.63%"
"07/01/2015","1,207.80","1,188.63","1,212.67","1,188.63","2.47M","1.62%"
"06/30/2015","1,188.53","1,190.40","1,205.93","1,178.67","3.08M","-0.43%"
"06/29/2015","1,193.70","1,164.67","1,196.67","1,146.00","3.11M","0.55%"
"06/26/2015","1,187.13","1,202.40","1,202.67","1,183.33","1.82M","-1.61%"
"06/25/2015","1,206.50","1,160.07","1,211.33","1,160.07","4.20M","3.22%"
"06/24/2015","1,168.83","1,178.67","1,183.13","1,163.33","1.82M","-0.75%"
"06/23/2015","1,177.70","1,160.67","1,181.33","1,158.33","2.35M","1.97%"
"06/22/2015","1,155.00","1,150.00","1,159.33","1,144.37","1.61M","0.96%"
"06/19/2015","1,144.07","1,150.00","1,161.40","1,138.17","2.13M","-0.06%"
"06/18/2015","1,144.77","1,143.33","1,153.00","1,139.17","2.84M","0.37%"
"06/17/2015","1,140.57","1,124.00","1,148.33","1,117.33","3.98M","1.99%"
"06/16/2015","1,118.27","1,113.33","1,123.33","1,103.90","2.04M","0.54%"
"06/15/2015","1,112.27","1,110.13","1,129.60","1,101.33","1.70M","0.66%"
"06/12/2015","1,104.97","1,116.40","1,122.13","1,100.00","1.84M","-1.12%"
"06/11/2015","1,117.43","1,143.27","1,149.63","1,113.50","2.98M","-1.75%"
"06/10/2015","1,137.37","1,114.00","1,145.27","1,113.33","2.39M","2.35%"
"06/09/2015","1,111.27","1,117.30","1,123.87","1,104.00","1.42M","-0.71%"
"06/08/2015","1,119.17","1,122.47","1,137.33","1,114.07","2.13M","-0.29%"
"06/05/2015","1,122.40","1,106.67","1,136.00","1,105.83","2.40M","1.27%"
"06/04/2015","1,108.30","1,105.33","1,120.00","1,097.03","1.97M","0.53%"
"06/03/2015","1,102.43","1,116.67","1,125.03","1,096.00","3.21M","-1.19%"
"06/02/2015","1,115.70","1,140.67","1,145.20","1,111.33","4.37M","-1.88%"
"06/01/2015","1,137.03","1,116.00","1,139.33","1,095.33","5.39M","3.09%"
"05/29/2015","1,102.97","1,087.00","1,113.17","1,083.80","4.19M","1.70%"
"05/28/2015","1,084.50","1,091.40","1,093.90","1,070.00","2.63M","-0.53%"
"05/27/2015","1,090.27","1,080.00","1,097.27","1,072.83","1.58M","1.05%"
"05/26/2015","1,078.93","1,091.13","1,091.13","1,072.33","2.06M","-0.73%"
"05/25/2015","1,086.83","1,099.87","1,099.87","1,083.33","1.40M","-1.40%"
"05/22/2015","1,102.30","1,093.33","1,108.00","1,088.53","2.65M","0.92%"
"05/21/2015","1,092.20","1,080.00","1,094.00","1,072.90","2.45M","1.60%"
"05/20/2015","1,075.03","1,085.30","1,090.30","1,072.00","1.44M","-0.50%"
"05/19/2015","1,080.47","1,076.63","1,090.00","1,072.67","2.28M","0.52%"
"05/18/2015","1,074.90","1,064.93","1,077.53","1,059.33","1.79M","1.28%"
"05/15/2015","1,061.30","1,057.90","1,068.00","1,050.33","2.76M","0.96%"
"05/14/2015","1,051.23","1,057.43","1,061.27","1,046.93","1.78M","-0.81%"
"05/13/2015","1,059.80","1,046.70","1,063.33","1,040.53","2.44M","1.94%"
"05/12/2015","1,039.60","1,076.60","1,076.60","1,036.67","3.29M","-3.46%"
"05/11/2015","1,076.87","1,074.20","1,088.00","1,071.83","3.09M","0.88%"
"05/08/2015","1,067.50","1,059.33","1,076.67","1,054.37","3.84M","2.06%"
"05/07/2015","1,045.93","1,040.00","1,056.67","1,029.07","3.98M","0.27%"
"05/06/2015","1,043.10","1,095.00","1,095.93","1,038.80","4.84M","-4.73%"
"05/05/2015","1,094.93","1,090.00","1,110.00","1,084.50","2.14M","0.80%"
"05/04/2015","1,086.20","1,093.83","1,100.30","1,078.73","2.46M","-0.12%"
"04/30/2015","1,087.53","1,103.87","1,104.47","1,083.73","3.74M","-1.45%"
