"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2016","321.25","322.10","323.60","318.75","5.32M","0.05%"
"10/04/2016","321.10","328.00","329.00","319.35","5.95M","-2.07%"
"10/03/2016","327.90","323.10","328.70","321.50","3.10M","1.74%"
"09/30/2016","322.30","326.15","328.80","316.90","4.45M","-1.63%"
"09/29/2016","327.65","330.30","332.45","322.55","4.75M","-0.24%"
"09/28/2016","328.45","332.75","335.70","327.60","1.62M","-1.29%"
"09/27/2016","332.75","335.50","337.20","332.00","3.06M","0.09%"
"09/26/2016","332.45","328.85","334.10","328.15","3.26M","1.23%"
"09/23/2016","328.40","327.15","329.95","327.15","3.61M","0.29%"
"09/22/2016","327.45","333.35","333.55","326.65","2.59M","-1.07%"
"09/21/2016","331.00","329.30","331.95","327.55","3.43M","0.53%"
"09/20/2016","329.25","328.80","330.40","327.15","2.96M","0.29%"
"09/19/2016","328.30","324.00","329.10","324.00","2.73M","1.16%"
"09/16/2016","324.55","325.20","327.00","322.30","4.15M","0.25%"
"09/15/2016","323.75","325.35","326.90","321.80","2.28M","-0.18%"
"09/14/2016","324.35","323.60","327.55","321.50","6.43M","-1.85%"
"09/12/2016","330.45","327.70","333.00","327.50","2.61M","-0.53%"
"09/09/2016","332.20","333.00","333.00","330.55","2.19M","-0.11%"
"09/08/2016","332.55","331.00","333.00","328.80","3.00M","0.47%"
"09/07/2016","331.00","329.00","332.40","327.10","2.98M","0.65%"
"09/06/2016","328.85","333.55","333.75","325.15","2.99M","-1.04%"
"09/02/2016","332.30","337.00","337.15","331.45","3.46M","-1.69%"
"09/01/2016","338.00","334.10","339.00","332.60","2.86M","1.35%"
"08/31/2016","333.50","334.00","336.40","331.10","3.83M","-0.34%"
"08/30/2016","334.65","335.10","336.10","332.40","1.53M","0.24%"
"08/29/2016","333.85","333.00","334.40","330.50","1.29M","0.17%"
"08/26/2016","333.30","331.45","334.30","329.50","2.68M","0.60%"
"08/25/2016","331.30","334.50","336.70","329.35","3.66M","-0.79%"
"08/24/2016","333.95","336.60","336.70","332.60","7.67M","-0.80%"
"08/23/2016","336.65","335.60","337.50","332.55","2.26M","0.52%"
"08/22/2016","334.90","331.90","337.10","331.00","7.49M","0.22%"
"08/19/2016","334.15","340.05","340.40","332.10","9.76M","-1.45%"
"08/18/2016","339.05","348.10","348.25","338.10","4.98M","-2.52%"
"08/17/2016","347.80","337.95","349.95","337.85","5.81M","2.96%"
"08/16/2016","337.80","337.00","340.35","335.20","2.67M","-0.04%"
"08/12/2016","337.95","337.20","339.60","335.65","1.89M","0.04%"
"08/11/2016","337.80","337.15","338.60","333.35","3.45M","-0.04%"
"08/10/2016","337.95","338.40","340.00","334.50","3.12M","0.24%"
"08/09/2016","337.15","334.00","337.50","333.00","3.27M","1.57%"
"08/08/2016","331.95","330.00","332.50","327.80","2.08M","0.77%"
"08/05/2016","329.40","325.35","330.40","324.95","2.10M","1.82%"
"08/04/2016","323.50","328.40","328.65","320.65","1.81M","-0.81%"
"08/03/2016","326.15","323.70","328.60","322.10","1.60M","0.96%"
"08/02/2016","323.05","327.00","329.00","322.00","2.34M","-1.04%"
"08/01/2016","326.45","329.30","331.50","325.75","1.46M","-0.47%"
"07/29/2016","328.00","330.00","334.00","326.85","3.18M","-0.59%"
"07/28/2016","329.95","326.15","333.15","326.10","3.25M","1.35%"
"07/27/2016","325.55","327.25","330.80","323.75","1.92M","-0.58%"
"07/26/2016","327.45","334.00","334.20","326.80","1.69M","-1.89%"
"07/25/2016","333.75","331.00","334.40","329.80","1.49M","0.69%"
"07/22/2016","331.45","333.00","333.75","329.70","2.00M","-0.57%"
"07/21/2016","333.35","330.00","335.80","326.70","6.36M","1.25%"
"07/20/2016","329.25","319.90","329.95","319.50","3.25M","3.23%"
"07/19/2016","318.95","321.95","323.70","318.00","1.62M","-0.84%"
"07/18/2016","321.65","319.65","324.00","318.90","1.99M","0.88%"
"07/15/2016","318.85","324.65","325.00","317.00","2.11M","-1.79%"
"07/14/2016","324.65","325.00","327.60","321.50","4.31M","0.19%"
"07/13/2016","324.05","319.00","325.50","317.25","3.40M","2.21%"
"07/12/2016","317.05","321.35","321.35","313.30","3.41M","-1.20%"
"07/11/2016","320.90","315.00","322.60","314.65","2.54M","2.95%"
"07/08/2016","311.70","313.30","314.95","310.00","2.29M","-1.22%"
"07/07/2016","315.55","324.85","325.85","314.70","3.94M","-1.99%"
"07/05/2016","321.95","317.95","323.40","317.00","2.82M","1.26%"
"07/04/2016","317.95","312.50","319.00","311.50","2.70M","2.53%"
"07/01/2016","310.10","313.00","314.40","309.55","2.23M","-0.93%"
"06/30/2016","313.00","314.00","314.40","311.55","3.31M","0.64%"
"06/29/2016","311.00","314.20","314.65","309.60","1.90M","-0.73%"
"06/28/2016","313.30","310.75","314.25","309.90","2.63M","1.69%"
"06/27/2016","308.10","306.55","312.50","306.55","1.73M","-1.33%"
"06/24/2016","312.25","308.25","314.00","305.55","3.08M","-1.67%"
"06/23/2016","317.55","317.50","318.90","316.10","1.57M","0.02%"
"06/22/2016","317.50","313.00","318.40","312.00","2.94M","1.44%"
"06/21/2016","313.00","313.00","315.00","311.55","1.17M","0.21%"
"06/20/2016","312.35","310.00","313.20","309.85","1.68M","-0.27%"
"06/17/2016","313.20","308.00","314.50","308.00","3.61M","1.84%"
"06/16/2016","307.55","309.05","309.50","305.50","1.67M","-0.71%"
"06/15/2016","309.75","309.15","310.80","304.85","2.35M","0.29%"
"06/14/2016","308.85","310.00","310.35","306.65","2.10M","0.11%"
"06/13/2016","308.50","305.00","310.45","304.55","2.42M","0.60%"
"06/10/2016","306.65","313.70","315.90","306.15","2.25M","-2.03%"
"06/09/2016","313.00","306.80","314.40","305.40","2.24M","2.02%"
"06/08/2016","306.80","307.55","307.95","304.00","1.67M","-0.32%"
"06/07/2016","307.80","307.10","309.50","305.05","2.71M","0.65%"
"06/06/2016","305.80","308.10","308.50","304.00","5.18M","-1.02%"
"06/03/2016","308.95","310.00","311.90","308.05","6.46M","0.52%"
"06/02/2016","307.35","297.80","309.50","296.70","9.89M","3.42%"
"06/01/2016","297.20","292.05","299.50","289.05","5.84M","1.99%"
"05/31/2016","291.40","293.90","295.25","287.90","7.04M","-0.39%"
"05/30/2016","292.55","289.25","295.95","288.50","17.86M","4.00%"
"05/27/2016","281.30","282.25","284.50","280.20","4.54M","0.16%"
"05/26/2016","280.85","281.00","281.70","278.75","4.62M","-0.05%"
"05/25/2016","281.00","280.40","281.50","277.70","2.08M","0.52%"
"05/24/2016","279.55","281.40","281.40","278.00","2.07M","-0.34%"
"05/23/2016","280.50","281.00","281.50","278.20","2.04M","0.54%"
"05/20/2016","279.00","280.60","281.10","278.05","4.36M","-0.46%"
"05/19/2016","280.30","284.00","284.40","279.40","1.49M","-1.29%"
"05/18/2016","283.95","285.30","285.30","281.20","2.78M","0.04%"
"05/17/2016","283.85","283.75","284.90","281.80","1.74M","0.35%"
"05/16/2016","282.85","281.90","283.90","279.65","4.44M","0.50%"
"05/13/2016","281.45","283.60","283.60","278.55","2.85M","-0.85%"
"05/12/2016","283.85","284.05","284.85","282.00","3.37M","0.02%"
"05/11/2016","283.80","281.70","284.40","276.65","4.07M","-0.39%"
"05/10/2016","284.90","286.70","286.70","283.00","3.18M","-0.25%"
"05/09/2016","285.60","282.15","286.50","282.15","2.15M","1.31%"
"05/06/2016","281.90","281.25","282.45","277.50","3.36M","0.04%"
"05/05/2016","281.80","280.50","283.15","280.00","2.85M","0.66%"
"05/04/2016","279.95","277.80","281.45","272.40","6.64M","0.29%"
"05/03/2016","279.15","289.00","289.25","277.50","4.66M","-3.29%"
"05/02/2016","288.65","288.70","289.00","286.60","1.74M","0.21%"
"04/29/2016","288.05","285.00","289.65","284.25","3.89M","1.05%"
"04/28/2016","285.05","291.55","293.65","283.65","5.73M","-2.01%"
"04/27/2016","290.90","289.00","293.50","288.05","2.65M","0.90%"
"04/26/2016","288.30","287.10","289.90","286.50","1.97M","0.12%"
"04/25/2016","287.95","288.60","290.90","286.80","2.99M","0.05%"
"04/22/2016","287.80","288.65","288.65","285.00","3.62M","0.02%"
"04/21/2016","287.75","280.00","288.75","279.80","6.34M","3.27%"
"04/20/2016","278.65","277.80","282.00","276.15","8.44M","1.03%"
"04/18/2016","275.80","276.70","278.55","274.20","7.53M","-0.59%"
"04/13/2016","277.45","276.25","278.30","275.00","9.31M","1.11%"
"04/12/2016","274.40","280.45","280.50","271.65","9.28M","-2.16%"
"04/11/2016","280.45","280.20","282.60","277.20","6.70M","0.30%"
"04/08/2016","279.60","281.75","283.00","278.40","3.57M","-0.59%"
"04/07/2016","281.25","277.20","281.75","276.30","3.14M","2.05%"
"04/06/2016","275.60","276.00","279.90","274.00","6.52M","0.13%"
"04/05/2016","275.25","284.50","284.95","274.10","4.98M","-3.42%"
"04/04/2016","285.00","288.40","288.95","284.00","3.75M","-0.70%"
"04/01/2016","287.00","292.00","293.75","285.65","4.02M","-1.70%"
"03/31/2016","291.95","297.85","297.85","291.00","8.79M","-1.65%"
"03/30/2016","296.85","295.60","297.55","295.40","3.08M","0.58%"
"03/29/2016","295.15","293.95","297.40","293.05","2.23M","0.56%"
"03/28/2016","293.50","298.50","298.50","292.20","4.20M","-1.51%"
"03/23/2016","298.00","295.95","298.50","294.90","2.71M","1.22%"
"03/22/2016","294.40","296.50","299.70","293.55","5.60M","-0.74%"
"03/21/2016","296.60","297.25","298.50","295.00","2.80M","-0.39%"
"03/18/2016","297.75","296.00","298.80","293.80","4.59M","1.19%"
"03/17/2016","294.25","297.20","298.20","293.45","3.43M","-0.47%"
"03/16/2016","295.65","296.40","296.90","293.50","3.60M","0.00%"
"03/15/2016","295.65","298.60","298.70","295.20","4.47M","-0.35%"
"03/14/2016","296.70","292.90","299.00","292.00","9.04M","-6.96%"
"03/11/2016","318.90","323.00","325.65","316.70","11.28M","-0.87%"
"03/10/2016","321.70","325.00","326.10","320.10","8.65M","-0.25%"
"03/09/2016","322.50","324.00","326.10","322.00","6.61M","-0.48%"
"03/08/2016","324.05","332.00","333.00","322.35","13.63M","-0.34%"
"03/04/2016","325.15","315.10","327.50","314.55","6.41M","3.52%"
"03/03/2016","314.10","314.80","317.05","310.00","4.07M","1.00%"
"03/02/2016","311.00","318.00","320.00","309.90","4.20M","-2.16%"
"03/01/2016","317.85","311.70","318.85","309.55","3.96M","2.20%"
"02/29/2016","311.00","317.00","317.70","306.25","6.43M","-0.14%"
"02/26/2016","311.45","302.05","312.85","301.50","6.36M","4.02%"
"02/25/2016","299.40","296.00","307.90","295.20","14.69M","1.41%"
"02/24/2016","295.25","300.95","300.95","292.70","2.93M","-1.94%"
"02/23/2016","301.10","313.90","314.00","299.70","3.47M","-4.08%"
"02/22/2016","313.90","312.60","316.00","310.20","2.82M","0.53%"
"02/19/2016","312.25","316.00","316.95","310.10","3.18M","-1.68%"
"02/18/2016","317.60","314.80","319.10","314.00","1.81M","1.53%"
"02/17/2016","312.80","318.05","319.00","306.50","2.50M","-1.60%"
"02/16/2016","317.90","326.00","326.70","313.50","2.43M","-1.96%"
"02/15/2016","324.25","307.55","330.75","306.40","5.23M","7.07%"
"02/12/2016","302.85","309.10","311.10","300.50","4.77M","-0.74%"
"02/11/2016","305.10","311.90","313.75","295.75","4.39M","-2.76%"
"02/10/2016","313.75","305.10","316.25","302.10","3.13M","1.46%"
"02/09/2016","309.25","320.40","323.00","308.05","3.67M","-4.36%"
"02/08/2016","323.35","327.00","329.75","321.80","2.38M","-0.89%"
"02/05/2016","326.25","323.40","337.20","318.00","6.27M","1.16%"
"02/04/2016","322.50","317.95","323.40","317.85","3.57M","1.65%"
"02/03/2016","317.25","317.00","324.30","314.80","4.11M","-0.53%"
"02/02/2016","318.95","327.50","332.60","316.50","3.05M","-2.92%"
"02/01/2016","328.55","321.70","330.00","311.65","3.21M","2.69%"
"01/29/2016","319.95","305.95","324.50","305.10","4.78M","4.35%"
"01/28/2016","306.60","302.50","313.75","301.10","8.12M","0.84%"
"01/27/2016","304.05","304.70","305.50","298.10","3.86M","-0.28%"
"01/25/2016","304.90","302.00","306.30","299.45","3.16M","1.82%"
"01/22/2016","299.45","291.00","302.60","289.20","8.01M","3.90%"
"01/21/2016","288.20","302.10","302.15","286.50","4.60M","-3.34%"
"01/20/2016","298.15","305.80","316.55","292.00","3.61M","-3.46%"
"01/19/2016","308.85","311.10","312.00","302.00","3.27M","-0.64%"
"01/18/2016","310.85","315.50","323.10","309.40","1.74M","-2.42%"
"01/15/2016","318.55","319.90","321.00","317.20","1.93M","-0.03%"
"01/14/2016","318.65","314.15","321.85","310.60","1.47M","0.43%"
"01/13/2016","317.30","318.00","320.50","313.40","1.86M","0.41%"
"01/12/2016","316.00","315.95","317.70","312.20","2.70M","0.02%"
"01/11/2016","315.95","319.00","319.00","311.00","3.14M","-1.60%"
"01/08/2016","321.10","328.00","329.50","317.00","3.59M","-1.62%"
"01/07/2016","326.40","326.80","329.75","324.25","2.85M","-0.46%"
"01/06/2016","327.90","325.20","331.00","324.50","3.95M","0.64%"
"01/05/2016","325.80","332.90","332.90","324.30","3.79M","-1.33%"
"01/04/2016","330.20","332.95","337.10","327.50","1.40M","-1.15%"
"01/01/2016","334.05","330.00","335.00","325.30","1.00M","1.29%"
"12/31/2015","329.80","323.00","332.00","323.00","4.74M","2.39%"
"12/30/2015","322.10","322.00","324.95","320.30","2.58M","0.11%"
"12/29/2015","321.75","325.55","326.50","319.60","2.32M","-1.15%"
"12/28/2015","325.50","322.95","326.85","322.10","2.16M","0.99%"
"12/24/2015","322.30","325.65","328.40","321.40","1.55M","-0.06%"
"12/23/2015","322.50","320.50","323.80","319.45","1.44M","1.07%"
"12/22/2015","319.10","319.45","321.90","316.50","1.62M","-0.06%"
"12/21/2015","319.30","316.35","324.25","316.00","2.33M","0.93%"
"12/18/2015","316.35","316.55","318.75","314.50","3.33M","0.09%"
"12/17/2015","316.05","316.50","318.75","313.60","4.54M","-0.24%"
"12/16/2015","316.80","316.90","319.40","312.00","2.19M","0.72%"
"12/15/2015","314.55","318.40","318.45","312.55","1.94M","-0.51%"
"12/14/2015","316.15","306.00","317.65","305.00","2.46M","2.73%"
"12/11/2015","307.75","311.05","312.00","306.25","1.92M","-1.03%"
"12/10/2015","310.95","309.80","312.20","307.85","3.49M","1.09%"
"12/09/2015","307.60","316.00","324.00","306.00","3.96M","-3.27%"
"12/08/2015","318.00","324.90","327.00","316.85","3.25M","-2.92%"
"12/07/2015","327.55","336.15","338.00","325.50","2.92M","-2.30%"
"12/04/2015","335.25","334.00","338.65","332.00","2.02M","0.13%"
"12/03/2015","334.80","337.50","341.00","334.20","1.78M","-1.05%"
"12/02/2015","338.35","344.40","346.55","337.50","2.17M","-0.94%"
"12/01/2015","341.55","331.10","343.00","331.10","3.62M","3.33%"
"11/30/2015","330.55","335.90","337.25","329.55","4.39M","-1.77%"
"11/27/2015","336.50","337.45","338.75","334.25","2.11M","0.21%"
"11/26/2015","335.80","331.95","341.55","331.65","5.91M","1.02%"
"11/24/2015","332.40","332.80","336.50","330.70","4.01M","0.06%"
"11/23/2015","332.20","334.00","334.00","330.65","2.98M","-0.33%"
"11/20/2015","333.30","333.70","337.60","331.90","1.65M","-0.12%"
"11/19/2015","333.70","335.50","336.70","330.05","3.66M","-0.40%"
"11/18/2015","335.05","333.10","339.60","327.75","6.90M","0.81%"
"11/17/2015","332.35","331.00","334.50","330.05","1.86M","0.48%"
"11/16/2015","330.75","334.45","336.95","326.65","4.01M","-2.06%"
"11/13/2015","337.70","331.10","341.50","328.95","6.66M","2.88%"
"11/11/2015","328.25","330.00","333.00","327.25","330.59K","0.67%"
"11/10/2015","326.05","336.60","337.75","323.50","2.22M","-3.99%"
"11/09/2015","339.60","335.00","341.00","332.50","2.61M","-0.76%"
"11/06/2015","342.20","338.80","345.00","333.00","3.85M","1.51%"
"11/05/2015","337.10","330.90","339.45","328.35","3.74M","2.01%"
"11/04/2015","330.45","327.10","331.35","325.15","2.14M","1.41%"
"11/03/2015","325.85","326.90","327.95","324.80","1.68M","0.26%"
"11/02/2015","325.00","320.00","326.00","316.55","2.02M","1.59%"
"10/30/2015","319.90","321.10","326.50","318.75","3.56M","-0.59%"
"10/29/2015","321.80","330.15","332.00","320.75","7.63M","-2.54%"
"10/28/2015","330.20","330.80","335.00","327.20","3.43M","-0.63%"
"10/27/2015","332.30","333.50","335.10","328.10","3.83M","-0.33%"
"10/26/2015","333.40","344.40","344.70","332.10","3.87M","-2.49%"
"10/23/2015","341.90","340.00","343.80","338.50","2.22M","1.38%"
"10/21/2015","337.25","335.10","339.70","333.85","7.30M","0.69%"
"10/20/2015","334.95","338.00","338.50","334.00","1.74M","-0.84%"
"10/19/2015","337.80","338.60","340.40","335.60","1.74M","-0.24%"
"10/16/2015","338.60","342.70","342.80","335.25","2.79M","-0.82%"
"10/15/2015","341.40","336.25","343.40","333.00","2.77M","1.99%"
"10/14/2015","334.75","339.90","339.90","334.10","1.99M","-1.65%"
"10/13/2015","340.35","332.00","341.80","331.50","1.96M","1.78%"
"10/12/2015","334.40","337.00","340.00","332.00","2.26M","-0.43%"
"10/09/2015","335.85","348.00","348.75","334.55","3.41M","-2.99%"
"10/08/2015","346.20","346.40","348.70","343.35","2.39M","-0.01%"
"10/07/2015","346.25","342.95","348.90","339.60","3.32M","1.04%"
"10/06/2015","342.70","333.00","344.05","329.20","4.67M","3.93%"
"10/05/2015","329.75","330.00","333.20","323.70","3.60M","0.43%"
"10/01/2015","328.35","329.55","330.35","324.50","2.82M","0.23%"
"09/30/2015","327.60","318.00","329.10","316.20","7.81M","3.87%"
"09/29/2015","315.40","306.85","317.20","300.80","7.41M","2.12%"
"09/28/2015","308.85","321.50","321.50","307.55","7.96M","-3.00%"
"09/24/2015","318.40","327.30","328.10","316.00","5.94M","-2.87%"
"09/23/2015","327.80","321.00","330.00","317.60","3.33M","1.30%"
"09/22/2015","323.60","344.00","344.75","322.25","3.78M","-5.44%"
"09/21/2015","342.20","342.00","343.50","338.50","3.33M","-0.33%"
"09/18/2015","343.35","341.00","345.00","338.40","6.34M","1.75%"
"09/16/2015","337.45","339.90","340.60","336.20","8.16M","-0.18%"
"09/15/2015","338.05","340.00","340.70","336.15","3.51M","-0.37%"
"09/14/2015","339.30","335.00","340.45","331.05","2.80M","1.63%"
"09/11/2015","333.85","340.00","340.70","333.00","1.81M","-1.33%"
"09/10/2015","338.35","336.80","340.50","334.10","3.80M","-0.18%"
"09/09/2015","338.95","343.80","343.80","337.50","6.48M","0.47%"
"09/08/2015","337.35","338.00","340.50","335.00","5.33M","-0.03%"
"09/07/2015","337.45","351.90","351.90","336.00","3.46M","-2.89%"
"09/04/2015","347.50","345.00","349.30","338.00","3.51M","0.64%"
"09/03/2015","345.30","346.25","351.45","339.60","3.22M","0.28%"
"09/02/2015","344.35","357.00","359.20","342.05","4.05M","-2.92%"
"09/01/2015","354.70","362.00","365.50","346.25","3.45M","-3.18%"
"08/31/2015","366.35","355.95","367.95","351.30","4.50M","2.46%"
"08/28/2015","357.55","367.00","367.00","354.70","4.32M","-1.19%"
"08/27/2015","361.85","362.90","366.40","354.85","11.45M","1.03%"
"08/26/2015","358.15","352.70","362.75","349.70","4.96M","1.29%"
"08/25/2015","353.60","341.10","355.00","340.55","8.09M","5.05%"
"08/24/2015","336.60","340.00","343.90","332.45","9.83M","-3.46%"
"08/21/2015","348.65","347.90","353.05","345.50","3.73M","-0.34%"
"08/20/2015","349.85","356.05","361.30","348.25","4.97M","-1.63%"
"08/19/2015","355.65","363.60","365.40","354.50","4.34M","-2.33%"
"08/18/2015","364.15","380.60","383.60","359.60","7.86M","-4.13%"
"08/17/2015","379.85","379.95","381.80","374.40","2.72M","0.61%"
"08/14/2015","377.55","377.00","381.90","373.50","2.98M","0.13%"
"08/13/2015","377.05","371.90","378.90","365.00","7.99M","1.52%"
"08/12/2015","371.40","394.80","394.80","362.20","14.39M","-5.42%"
"08/11/2015","392.70","409.50","410.00","390.35","8.62M","-3.74%"
"08/10/2015","407.95","417.90","418.05","405.75","5.57M","-1.63%"
"08/07/2015","414.70","430.80","434.10","412.15","7.48M","-3.87%"
"08/06/2015","431.40","437.05","439.90","430.45","4.16M","-1.62%"
"08/05/2015","438.50","445.00","447.10","436.60","3.41M","-1.11%"
"08/04/2015","443.40","435.00","444.50","431.20","4.99M","2.71%"
"08/03/2015","431.70","441.00","442.45","428.60","2.79M","-1.67%"
"07/31/2015","439.05","425.50","442.80","424.20","5.56M","4.45%"
"07/30/2015","420.35","421.65","424.00","417.20","7.04M","0.05%"
"07/29/2015","420.15","421.30","424.00","418.20","5.35M","-0.17%"
"07/28/2015","420.85","424.95","427.45","417.50","4.22M","-0.65%"
