"Date","Price","Open","High","Low","Vol.","Change %"
"11/10/2023","3,076.45","3,070.00","3,085.00","3,040.10","364.23K","-0.12%"
"11/09/2023","3,080.20","3,100.00","3,111.40","3,074.05","849.70K","-0.49%"
"11/08/2023","3,095.25","3,058.00","3,098.95","3,046.20","783.40K","2.04%"
"11/07/2023","3,033.35","3,029.30","3,038.95","3,002.20","758.00K","0.13%"
"11/06/2023","3,029.30","2,998.00","3,034.05","2,983.85","620.96K","1.73%"
"11/03/2023","2,977.85","2,957.00","2,982.90","2,942.00","716.00K","0.76%"
"11/02/2023","2,955.40","2,961.05","2,962.00","2,934.00","900.13K","0.71%"
"11/01/2023","2,934.55","2,997.95","3,008.90","2,930.00","1.03M","-2.04%"
"10/31/2023","2,995.70","2,969.00","3,012.75","2,966.00","1.15M","0.96%"
"10/30/2023","2,967.10","2,974.00","2,991.95","2,939.10","878.89K","0.40%"
"10/27/2023","2,955.15","2,932.80","2,974.65","2,931.00","1.71M","-0.17%"
"10/26/2023","2,960.30","3,051.10","3,055.00","2,940.00","1.83M","-3.28%"
"10/25/2023","3,060.80","3,093.40","3,108.00","3,052.00","669.29K","-0.36%"
"10/23/2023","3,072.00","3,096.05","3,108.90","3,064.00","374.48K","-1.09%"
"10/20/2023","3,105.85","3,092.50","3,115.10","3,064.55","711.43K","0.13%"
"10/19/2023","3,101.80","3,087.70","3,110.90","3,076.10","568.12K","0.17%"
"10/18/2023","3,096.45","3,110.00","3,115.20","3,090.00","481.99K","-0.55%"
"10/17/2023","3,113.55","3,137.00","3,137.00","3,091.80","792.64K","0.05%"
"10/16/2023","3,112.05","3,124.00","3,128.00","3,096.10","853.01K","-1.17%"
"10/13/2023","3,148.80","3,150.00","3,172.00","3,128.25","854.69K","-0.33%"
"10/12/2023","3,159.10","3,186.00","3,188.50","3,150.05","992.53K","-0.15%"
"10/11/2023","3,163.90","3,169.00","3,185.00","3,152.05","1.03M","0.39%"
"10/10/2023","3,151.50","3,150.00","3,164.90","3,140.05","847.37K","-0.04%"
"10/09/2023","3,152.80","3,140.05","3,163.00","3,132.70","700.01K","-1.34%"
"10/06/2023","3,195.75","3,214.75","3,217.00","3,190.00","814.26K","-0.33%"
"10/05/2023","3,206.25","3,210.00","3,232.10","3,174.30","1.00M","1.15%"
"10/04/2023","3,169.90","3,164.95","3,189.00","3,151.35","892.58K","0.10%"
"10/03/2023","3,166.85","3,166.10","3,227.80","3,162.00","1.22M","0.18%"
"09/29/2023","3,161.05","3,195.00","3,195.00","3,134.00","1.55M","-0.29%"
"09/28/2023","3,170.35","3,281.80","3,289.00","3,155.00","2.10M","-3.98%"
"09/27/2023","3,301.80","3,288.00","3,309.00","3,271.70","516.33K","0.27%"
"09/26/2023","3,292.80","3,323.00","3,324.90","3,260.35","834.56K","-0.92%"
"09/25/2023","3,323.25","3,272.30","3,334.80","3,271.15","1.42M","1.48%"
"09/22/2023","3,274.85","3,234.95","3,283.60","3,221.15","896.52K","0.94%"
"09/21/2023","3,244.20","3,210.00","3,261.20","3,180.55","845.74K","0.93%"
"09/20/2023","3,214.35","3,206.30","3,228.00","3,195.00","901.08K","0.25%"
"09/18/2023","3,206.30","3,200.00","3,229.90","3,190.00","673.60K","0.30%"
"09/15/2023","3,196.65","3,235.00","3,240.00","3,185.00","1.57M","-1.35%"
"09/14/2023","3,240.25","3,282.00","3,294.20","3,223.25","1.10M","-1.14%"
"09/13/2023","3,277.75","3,245.00","3,284.65","3,225.30","880.91K","0.64%"
"09/12/2023","3,256.85","3,260.00","3,279.80","3,243.00","554.91K","-0.08%"
"09/11/2023","3,259.40","3,242.00","3,265.00","3,242.00","359.35K","0.66%"
"09/08/2023","3,238.05","3,250.55","3,263.05","3,232.00","395.92K","-0.26%"
"09/07/2023","3,246.35","3,225.30","3,253.75","3,201.25","923.11K","0.65%"
"09/06/2023","3,225.30","3,209.00","3,230.00","3,195.00","754.11K","0.06%"
"09/05/2023","3,223.30","3,245.00","3,248.85","3,220.00","597.02K","-0.38%"
"09/04/2023","3,235.55","3,259.55","3,266.25","3,216.10","696.21K","-0.74%"
"09/01/2023","3,259.55","3,241.10","3,264.20","3,217.10","650.13K","0.11%"
"08/31/2023","3,256.10","3,300.05","3,302.00","3,220.00","1.60M","-1.17%"
"08/30/2023","3,294.70","3,301.30","3,302.85","3,276.40","599.08K","0.27%"
"08/29/2023","3,285.70","3,261.00","3,289.00","3,255.05","533.16K","0.80%"
"08/28/2023","3,259.70","3,264.95","3,272.00","3,231.05","707.32K","0.01%"
"08/25/2023","3,259.30","3,224.90","3,265.00","3,216.20","1.36M","1.04%"
"08/24/2023","3,225.60","3,185.00","3,232.90","3,170.90","1.17M","1.79%"
"08/23/2023","3,168.80","3,186.00","3,196.00","3,165.25","370.81K","-0.34%"
"08/22/2023","3,179.70","3,198.60","3,198.60","3,171.00","377.07K","-0.08%"
"08/21/2023","3,182.30","3,159.90","3,187.50","3,152.15","353.33K","0.59%"
"08/18/2023","3,163.55","3,174.90","3,185.50","3,155.00","592.65K","-0.62%"
"08/17/2023","3,183.25","3,223.90","3,224.00","3,162.00","873.39K","-0.34%"
"08/16/2023","3,194.05","3,194.90","3,208.85","3,176.90","597.69K","-0.27%"
"08/14/2023","3,202.60","3,185.35","3,209.90","3,152.25","815.53K","0.54%"
"08/11/2023","3,185.35","3,237.90","3,248.95","3,180.00","919.02K","-1.62%"
"08/10/2023","3,237.90","3,310.00","3,320.00","3,230.00","1.25M","-2.79%"
"08/09/2023","3,331.00","3,332.55","3,356.95","3,303.00","643.22K","-0.51%"
"08/08/2023","3,348.05","3,343.00","3,359.95","3,332.65","500.26K","0.15%"
"08/07/2023","3,343.00","3,316.05","3,350.00","3,316.00","360.36K","0.10%"
"08/04/2023","3,339.65","3,338.15","3,373.30","3,323.00","519.25K","0.10%"
"08/03/2023","3,336.35","3,370.00","3,379.95","3,317.95","711.07K","-0.79%"
"08/02/2023","3,362.90","3,341.20","3,371.95","3,330.65","857.22K","0.60%"
"08/01/2023","3,342.95","3,372.00","3,385.00","3,338.00","698.67K","-1.02%"
"07/31/2023","3,377.35","3,323.20","3,388.00","3,323.15","933.89K","-0.39%"
"07/28/2023","3,390.70","3,375.00","3,399.00","3,364.50","553.75K","0.63%"
"07/27/2023","3,369.40","3,390.00","3,414.00","3,351.00","874.08K","-0.11%"
"07/26/2023","3,373.00","3,399.85","3,413.00","3,365.00","959.08K","-0.81%"
"07/25/2023","3,400.40","3,547.90","3,547.90","3,350.00","2.56M","-4.04%"
"07/24/2023","3,543.70","3,506.00","3,568.00","3,498.50","680.25K","0.74%"
"07/21/2023","3,517.70","3,535.95","3,537.95","3,505.00","857.98K","-0.24%"
"07/20/2023","3,526.00","3,510.05","3,535.00","3,494.95","589.85K","0.32%"
"07/19/2023","3,514.65","3,520.00","3,530.00","3,482.50","620.29K","0.03%"
"07/18/2023","3,513.45","3,460.00","3,523.00","3,455.60","962.49K","1.53%"
"07/17/2023","3,460.40","3,429.75","3,473.00","3,425.00","817.69K","0.89%"
"07/14/2023","3,429.75","3,398.55","3,439.00","3,387.00","832.84K","0.92%"
"07/13/2023","3,398.55","3,425.00","3,425.00","3,384.35","750.13K","-0.24%"
"07/12/2023","3,406.75","3,408.00","3,414.40","3,362.25","1.03M","0.42%"
"07/11/2023","3,392.55","3,349.95","3,399.95","3,345.00","772.16K","1.48%"
"07/10/2023","3,343.15","3,345.00","3,372.05","3,293.95","548.84K","-0.02%"
"07/07/2023","3,343.70","3,385.00","3,414.00","3,337.15","620.76K","-1.64%"
"07/06/2023","3,399.40","3,410.00","3,410.00","3,367.80","694.00K","0.74%"
"07/05/2023","3,374.40","3,351.35","3,400.00","3,340.75","632.41K","0.80%"
"07/04/2023","3,347.70","3,358.70","3,387.00","3,331.00","473.66K","-0.33%"
"07/03/2023","3,358.70","3,365.00","3,379.95","3,337.20","474.22K","-0.10%"
"06/30/2023","3,362.05","3,353.00","3,449.60","3,343.75","1.44M","0.41%"
"06/28/2023","3,348.25","3,331.00","3,355.25","3,323.50","713.11K","0.67%"
"06/27/2023","3,326.00","3,275.00","3,344.50","3,273.35","914.14K","0.54%"
"06/26/2023","3,308.15","3,295.00","3,315.35","3,271.40","592.80K","0.32%"
"06/23/2023","3,297.70","3,265.00","3,304.15","3,253.05","1.26M","1.53%"
"06/22/2023","3,248.05","3,325.00","3,326.85","3,242.45","871.64K","-2.05%"
"06/21/2023","3,316.10","3,318.70","3,333.00","3,300.00","742.46K","-0.08%"
"06/20/2023","3,318.70","3,315.00","3,326.85","3,277.10","866.29K","0.27%"
"06/19/2023","3,309.70","3,318.85","3,344.95","3,303.25","516.92K","-0.22%"
"06/16/2023","3,316.85","3,291.75","3,322.00","3,286.55","984.67K","0.68%"
"06/15/2023","3,294.35","3,276.00","3,304.00","3,273.35","806.99K","0.74%"
"06/14/2023","3,270.20","3,265.00","3,289.90","3,253.00","741.62K","0.23%"
"06/13/2023","3,262.85","3,210.00","3,272.00","3,205.15","1.60M","2.13%"
"06/12/2023","3,194.75","3,185.20","3,202.35","3,151.15","1.03M","0.45%"
"06/09/2023","3,180.55","3,209.80","3,238.90","3,168.55","1.24M","-0.99%"
"06/08/2023","3,212.25","3,220.00","3,247.00","3,193.00","561.16K","-0.39%"
"06/07/2023","3,224.80","3,217.00","3,229.25","3,206.25","470.04K","0.38%"
"06/06/2023","3,212.75","3,207.75","3,238.90","3,195.00","577.70K","0.41%"
"06/05/2023","3,199.75","3,239.95","3,239.95","3,195.00","492.57K","-1.16%"
"06/02/2023","3,237.25","3,239.40","3,249.95","3,219.00","781.97K","-0.11%"
"06/01/2023","3,240.70","3,235.35","3,249.90","3,207.00","1.10M","1.50%"
"05/31/2023","3,192.95","3,151.95","3,219.35","3,136.45","2.35M","1.54%"
"05/30/2023","3,144.40","3,146.90","3,155.00","3,127.55","506.03K","0.22%"
"05/29/2023","3,137.40","3,147.20","3,155.00","3,116.05","535.71K","0.29%"
"05/26/2023","3,128.40","3,123.00","3,136.95","3,111.75","568.25K","0.16%"
"05/25/2023","3,123.55","3,101.50","3,129.00","3,086.00","500.31K","0.71%"
"05/24/2023","3,101.50","3,115.00","3,133.15","3,098.00","439.47K","-0.61%"
"05/23/2023","3,120.60","3,087.00","3,127.95","3,085.00","581.20K","1.16%"
"05/22/2023","3,084.90","3,070.00","3,105.60","3,046.00","659.43K","0.01%"
"05/19/2023","3,084.45","3,124.00","3,127.95","3,068.05","633.26K","-0.79%"
"05/18/2023","3,109.05","3,105.65","3,125.00","3,093.25","498.07K","0.54%"
"05/17/2023","3,092.45","3,136.00","3,147.95","3,075.55","835.37K","-1.45%"
"05/16/2023","3,138.10","3,132.00","3,165.70","3,122.35","822.40K","0.19%"
"05/15/2023","3,132.00","3,134.20","3,168.00","3,121.05","810.28K","0.03%"
"05/12/2023","3,131.10","3,139.00","3,179.75","3,086.00","2.00M","-0.28%"
"05/11/2023","3,139.75","3,052.05","3,156.15","3,031.50","3.23M","3.23%"
"05/10/2023","3,041.40","3,042.95","3,057.00","3,018.90","751.85K","0.22%"
"05/09/2023","3,034.80","3,016.05","3,074.80","3,010.75","1.03M","0.51%"
"05/08/2023","3,019.45","3,015.00","3,035.70","2,993.00","941.88K","0.22%"
"05/05/2023","3,012.95","2,971.00","3,025.00","2,951.05","1.33M","1.01%"
"05/04/2023","2,982.85","2,948.00","2,986.15","2,922.15","1.01M","1.81%"
"05/03/2023","2,929.70","2,918.00","2,962.40","2,897.00","1.24M","1.04%"
"05/02/2023","2,899.55","2,910.95","2,933.70","2,893.00","663.80K","-0.10%"
"04/28/2023","2,902.35","2,919.95","2,919.95","2,846.60","1.08M","0.08%"
"04/27/2023","2,899.95","2,915.50","2,920.00","2,893.85","599.46K","-0.35%"
"04/26/2023","2,910.00","2,896.95","2,916.45","2,888.05","569.22K","0.41%"
"04/25/2023","2,898.00","2,891.05","2,901.75","2,864.15","636.12K","0.24%"
"04/24/2023","2,891.10","2,882.10","2,898.00","2,852.00","782.97K","0.31%"
"04/21/2023","2,882.10","2,847.10","2,887.00","2,847.10","894.93K","1.35%"
"04/20/2023","2,843.85","2,820.00","2,851.00","2,813.15","761.10K","1.22%"
"04/19/2023","2,809.70","2,836.35","2,852.70","2,800.65","799.62K","-1.57%"
"04/18/2023","2,854.60","2,848.00","2,858.45","2,830.10","717.72K","0.40%"
"04/17/2023","2,843.10","2,825.00","2,845.60","2,806.00","754.56K","1.19%"
"04/13/2023","2,809.75","2,786.70","2,813.30","2,782.00","602.60K","0.83%"
"04/12/2023","2,786.75","2,755.55","2,806.20","2,751.00","2.24M","1.20%"
"04/11/2023","2,753.80","2,790.00","2,790.00","2,750.05","1.25M","-0.81%"
"04/10/2023","2,776.35","2,810.00","2,810.00","2,755.10","1.22M","-1.19%"
"04/06/2023","2,809.85","2,807.45","2,825.00","2,786.80","627.55K","0.05%"
"04/05/2023","2,808.50","2,760.00","2,811.55","2,752.25","668.64K","1.13%"
"04/03/2023","2,777.00","2,746.95","2,781.65","2,708.65","1.04M","0.56%"
"03/31/2023","2,761.65","2,756.05","2,775.00","2,747.50","1.97M","-0.32%"
"03/29/2023","2,770.50","2,784.45","2,793.75","2,755.00","1.09M","-0.50%"
"03/28/2023","2,784.45","2,791.00","2,810.60","2,765.00","558.58K","-0.69%"
"03/27/2023","2,803.75","2,798.50","2,820.00","2,786.50","791.56K","0.19%"
"03/24/2023","2,798.50","2,797.80","2,815.65","2,772.85","784.11K","0.03%"
"03/23/2023","2,797.80","2,817.10","2,823.00","2,767.75","1.02M","-1.48%"
"03/22/2023","2,839.85","2,825.00","2,853.15","2,814.85","731.81K","0.03%"
"03/21/2023","2,839.10","2,858.15","2,887.00","2,835.00","691.89K","-0.56%"
"03/20/2023","2,855.15","2,915.00","2,915.00","2,831.05","1.07M","-0.26%"
"03/17/2023","2,862.65","2,923.95","2,923.95","2,855.05","1.85M","-1.06%"
"03/16/2023","2,893.25","2,850.00","2,900.00","2,828.70","1.76M","2.33%"
"03/15/2023","2,827.40","2,772.20","2,866.35","2,765.20","2.17M","2.98%"
"03/14/2023","2,745.60","2,782.95","2,786.95","2,740.05","1.06M","-1.39%"
"03/13/2023","2,784.20","2,823.50","2,849.45","2,772.20","813.22K","-1.63%"
"03/10/2023","2,830.20","2,844.00","2,844.00","2,807.00","489.98K","-0.82%"
"03/09/2023","2,853.55","2,862.00","2,872.45","2,836.85","774.22K","-0.21%"
"03/08/2023","2,859.55","2,870.00","2,870.00","2,827.00","580.25K","-0.17%"
"03/06/2023","2,864.55","2,843.00","2,884.00","2,830.25","1.05M","1.26%"
"03/03/2023","2,828.85","2,837.05","2,852.00","2,810.65","679.30K","-0.18%"
"03/02/2023","2,833.90","2,831.00","2,849.00","2,811.00","604.52K","-0.25%"
"03/01/2023","2,840.90","2,828.00","2,853.30","2,816.05","816.60K","0.43%"
"02/28/2023","2,828.80","2,750.00","2,839.00","2,727.45","1.82M","2.87%"
"02/27/2023","2,749.90","2,740.40","2,758.65","2,725.05","561.32K","0.42%"
"02/24/2023","2,738.50","2,712.10","2,762.00","2,710.00","1.43M","1.20%"
"02/23/2023","2,705.95","2,805.00","2,805.55","2,700.10","1.79M","-3.22%"
"02/22/2023","2,795.95","2,809.95","2,813.95","2,780.00","580.27K","-0.75%"
"02/21/2023","2,817.10","2,837.00","2,838.70","2,805.00","631.93K","-0.30%"
"02/20/2023","2,825.55","2,845.00","2,852.00","2,812.10","646.22K","-0.28%"
"02/17/2023","2,833.60","2,802.95","2,845.85","2,785.50","840.53K","0.99%"
"02/16/2023","2,805.95","2,797.00","2,834.35","2,790.10","788.96K","0.71%"
"02/15/2023","2,786.15","2,777.00","2,798.30","2,754.00","817.72K","0.33%"
"02/14/2023","2,777.00","2,804.75","2,804.75","2,765.00","524.75K","-0.49%"
"02/13/2023","2,790.75","2,814.50","2,829.00","2,780.00","467.23K","-0.49%"
"02/10/2023","2,804.60","2,830.00","2,830.95","2,793.00","700.07K","-0.36%"
"02/09/2023","2,814.60","2,781.95","2,820.35","2,766.15","946.37K","1.77%"
"02/08/2023","2,765.60","2,768.00","2,784.00","2,744.30","811.96K","0.27%"
"02/07/2023","2,758.05","2,762.00","2,774.50","2,748.15","732.25K","0.14%"
"02/06/2023","2,754.20","2,760.40","2,765.00","2,718.00","1.12M","-0.22%"
"02/03/2023","2,760.40","2,705.65","2,763.90","2,700.00","1.28M","2.02%"
"02/02/2023","2,705.65","2,741.00","2,741.00","2,694.00","1.31M","-1.39%"
"02/01/2023","2,743.75","2,749.80","2,778.00","2,704.80","1.18M","0.66%"
"01/31/2023","2,725.85","2,760.00","2,779.95","2,718.05","1.96M","-1.46%"
"01/30/2023","2,766.20","2,724.00","2,776.00","2,696.25","1.17M","1.60%"
"01/27/2023","2,722.65","2,766.60","2,772.85","2,685.85","1.80M","-1.89%"
"01/25/2023","2,775.00","2,810.90","2,811.00","2,767.10","857.95K","-1.27%"
"01/24/2023","2,810.60","2,795.00","2,827.10","2,784.45","1.06M","0.94%"
"01/23/2023","2,784.45","2,800.00","2,800.00","2,767.85","1.40M","-0.12%"
"01/20/2023","2,787.80","2,848.00","2,848.00","2,781.00","3.17M","-2.73%"
"01/19/2023","2,866.15","2,954.90","2,973.60","2,843.60","2.38M","-2.69%"
"01/18/2023","2,945.25","2,947.95","2,960.00","2,929.35","893.81K","0.15%"
"01/17/2023","2,940.90","2,925.00","2,944.85","2,911.15","716.49K","0.85%"
"01/16/2023","2,916.05","2,925.00","2,929.60","2,896.00","644.07K","0.24%"
"01/13/2023","2,909.15","2,925.00","2,925.00","2,871.75","1.51M","-0.23%"
"01/12/2023","2,915.95","2,939.00","2,939.85","2,896.00","1.56M","-0.83%"
"01/11/2023","2,940.40","2,974.90","2,974.90","2,935.00","890.43K","-0.67%"
"01/10/2023","2,960.35","2,984.15","2,985.00","2,952.20","864.33K","-0.80%"
"01/09/2023","2,984.15","2,993.30","3,017.65","2,951.00","808.26K","0.19%"
"01/06/2023","2,978.40","3,010.00","3,023.50","2,952.00","1.05M","-0.86%"
"01/05/2023","3,004.35","3,039.55","3,046.60","2,995.40","1.11M","-0.41%"
"01/04/2023","3,016.85","3,035.00","3,050.00","3,001.55","836.38K","-0.38%"
"01/03/2023","3,028.25","3,047.00","3,059.95","3,025.00","860.37K","-0.62%"
"01/02/2023","3,047.25","3,087.90","3,087.90","3,021.00","1.02M","-1.32%"
"12/30/2022","3,087.90","3,130.75","3,130.75","3,071.30","836.22K","-0.87%"
"12/29/2022","3,115.15","3,101.00","3,125.00","3,092.55","596.27K","-0.27%"
"12/28/2022","3,123.70","3,109.95","3,143.80","3,105.00","972.27K","0.36%"
"12/27/2022","3,112.60","3,060.00","3,129.00","3,056.30","729.04K","1.85%"
"12/26/2022","3,056.05","3,057.90","3,071.90","3,028.80","536.88K","-0.06%"
"12/23/2022","3,057.90","3,078.95","3,086.85","3,036.00","1.23M","-0.99%"
"12/22/2022","3,088.55","3,074.00","3,093.50","3,038.05","663.20K","0.62%"
"12/21/2022","3,069.65","3,085.00","3,112.45","3,050.05","616.32K","-0.41%"
"12/20/2022","3,082.15","3,075.05","3,088.65","3,018.00","739.26K","0.04%"
"12/19/2022","3,080.95","3,062.00","3,088.00","3,041.00","655.59K","0.82%"
"12/16/2022","3,055.90","3,115.00","3,117.00","3,050.30","1.19M","-2.39%"
"12/15/2022","3,130.60","3,142.00","3,161.20","3,116.70","799.12K","-0.49%"
"12/14/2022","3,145.95","3,179.00","3,195.00","3,125.00","1.10M","-1.02%"
"12/13/2022","3,178.50","3,185.00","3,185.00","3,142.65","886.60K","0.38%"
"12/12/2022","3,166.35","3,227.00","3,230.00","3,141.90","1.32M","-1.88%"
"12/09/2022","3,226.95","3,235.00","3,242.35","3,206.00","847.88K","0.17%"
"12/08/2022","3,221.45","3,230.00","3,240.90","3,202.65","851.31K","-0.16%"
"12/07/2022","3,226.50","3,180.00","3,234.70","3,176.40","1.83M","2.05%"
"12/06/2022","3,161.70","3,125.00","3,169.00","3,125.00","958.37K","0.15%"
"12/05/2022","3,156.90","3,130.00","3,168.70","3,112.50","926.12K","0.43%"
"12/02/2022","3,143.45","3,173.15","3,174.30","3,134.00","932.26K","-1.13%"
"12/01/2022","3,179.35","3,191.00","3,197.00","3,161.25","761.72K","0.13%"
"11/30/2022","3,175.15","3,139.90","3,199.95","3,133.30","2.55M","1.28%"
"11/29/2022","3,135.05","3,157.00","3,169.00","3,127.15","877.72K","-0.51%"
"11/28/2022","3,151.20","3,108.15","3,159.00","3,096.70","914.69K","1.39%"
"11/25/2022","3,108.15","3,115.30","3,119.80","3,075.25","898.77K","-0.23%"
"11/24/2022","3,115.30","3,117.95","3,120.25","3,092.00","571.87K","0.47%"
"11/23/2022","3,100.80","3,111.00","3,114.80","3,090.00","488.34K","-0.10%"
"11/22/2022","3,103.85","3,104.00","3,119.50","3,072.30","764.08K","0.28%"
"11/21/2022","3,095.30","3,105.00","3,110.35","3,066.20","612.19K","-0.01%"
"11/18/2022","3,095.50","3,095.00","3,114.85","3,055.75","1.26M","0.78%"
"11/17/2022","3,071.60","3,092.00","3,096.55","3,060.00","706.27K","-0.37%"
"11/16/2022","3,083.05","3,079.30","3,093.00","3,051.00","770.95K","0.12%"
"11/15/2022","3,079.30","3,068.50","3,095.00","3,042.00","873.84K","0.85%"
"11/14/2022","3,053.20","3,056.00","3,077.95","3,041.05","811.70K","-0.07%"
"11/11/2022","3,055.40","3,090.70","3,098.00","3,048.00","810.29K","0.34%"
"11/10/2022","3,045.15","3,086.00","3,086.00","3,033.50","1.38M","-1.34%"
"11/09/2022","3,086.50","3,146.00","3,146.00","3,080.00","1.39M","-0.55%"
"11/07/2022","3,103.55","3,186.00","3,198.00","3,097.45","1.67M","-2.45%"
"11/04/2022","3,181.35","3,148.00","3,185.00","3,125.90","609.76K","1.27%"
"11/03/2022","3,141.30","3,105.00","3,148.75","3,105.00","563.80K","0.30%"
"11/02/2022","3,131.90","3,158.00","3,159.95","3,122.10","787.01K","-0.87%"
"11/01/2022","3,159.40","3,110.50","3,164.40","3,110.50","939.34K","1.66%"
"10/31/2022","3,107.70","3,082.00","3,113.00","3,061.05","814.36K","1.78%"
"10/28/2022","3,053.40","3,058.70","3,071.60","3,040.00","715.74K","0.33%"
"10/27/2022","3,043.45","3,123.00","3,123.00","3,033.00","2.01M","-1.34%"
"10/25/2022","3,084.90","3,134.00","3,135.00","3,079.90","1.02M","-1.18%"
"10/24/2022","3,121.65","3,150.00","3,159.00","3,116.00","178.71K","0.95%"
"10/21/2022","3,092.40","3,140.00","3,164.75","3,072.65","1.74M","-1.54%"
"10/20/2022","3,140.90","3,198.00","3,241.85","3,101.80","2.28M","-2.24%"
"10/19/2022","3,212.75","3,242.00","3,245.70","3,196.35","943.54K","-0.41%"
"10/18/2022","3,225.85","3,218.00","3,250.00","3,212.00","1.02M","0.88%"
"10/17/2022","3,197.60","3,185.50","3,218.00","3,170.10","1.07M","0.38%"
"10/14/2022","3,185.50","3,235.00","3,246.00","3,180.00","845.77K","-0.73%"
"10/13/2022","3,209.00","3,230.10","3,258.20","3,193.90","779.89K","-1.21%"
"10/12/2022","3,248.20","3,335.00","3,339.50","3,206.00","1.81M","-1.53%"
"10/11/2022","3,298.70","3,290.50","3,360.00","3,274.00","1.41M","0.63%"
"10/10/2022","3,277.95","3,280.00","3,299.00","3,260.20","734.38K","-1.97%"
"10/07/2022","3,343.70","3,318.00","3,359.60","3,287.25","774.54K","0.44%"
"10/06/2022","3,328.95","3,337.75","3,366.75","3,311.70","922.77K","-0.26%"
"10/04/2022","3,337.75","3,330.00","3,368.35","3,312.05","994.38K","1.06%"
"10/03/2022","3,302.90","3,348.00","3,352.50","3,285.75","934.54K","-1.18%"
"09/30/2022","3,342.45","3,402.00","3,411.90","3,285.25","2.16M","-1.25%"
"09/29/2022","3,384.80","3,563.45","3,563.45","3,372.40","2.62M","-5.20%"
"09/28/2022","3,570.65","3,451.00","3,582.90","3,420.00","1.84M","2.88%"
"09/27/2022","3,470.65","3,454.85","3,500.00","3,431.05","1.46M","0.95%"
"09/26/2022","3,438.05","3,370.00","3,468.00","3,354.00","1.43M","1.26%"
"09/23/2022","3,395.25","3,435.00","3,437.95","3,382.70","513.37K","-1.19%"
"09/22/2022","3,436.00","3,356.05","3,440.00","3,315.65","829.40K","2.38%"
"09/21/2022","3,356.05","3,405.00","3,424.90","3,348.00","605.38K","-1.09%"
