"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 19, 2016","318.45","312.70","320.60","311.50","12.49M","1.27%"
"Feb 18, 2016","314.45","316.10","319.40","306.60","16.83M","0.98%"
"Feb 17, 2016","311.40","304.25","314.50","299.25","22.22M","3.10%"
"Feb 16, 2016","302.05","321.05","324.00","300.00","23.95M","-4.78%"
"Feb 15, 2016","317.20","299.10","321.30","297.45","25.78M","6.28%"
"Feb 12, 2016","298.45","281.20","304.20","272.30","35.90M","7.70%"
"Feb 11, 2016","277.10","299.20","299.65","266.50","33.84M","-5.25%"
"Feb 10, 2016","292.45","311.15","311.35","290.00","26.27M","-6.34%"
"Feb 09, 2016","312.25","320.70","324.20","310.30","20.31M","-3.82%"
"Feb 08, 2016","324.65","336.00","336.00","322.50","12.78M","-4.15%"
"Feb 05, 2016","338.70","331.95","340.60","327.85","17.42M","3.88%"
"Feb 04, 2016","326.05","326.45","329.90","321.85","12.17M","1.53%"
"Feb 03, 2016","321.15","326.55","327.00","318.20","13.54M","-2.93%"
"Feb 02, 2016","330.85","345.00","345.25","329.00","16.23M","-2.59%"
"Feb 01, 2016","339.65","338.85","343.50","333.45","12.94M","0.59%"
"Jan 29, 2016","337.65","332.95","341.70","325.55","19.93M","0.96%"
"Jan 28, 2016","334.45","336.85","341.30","333.20","18.29M","-0.82%"
"Jan 27, 2016","337.20","338.20","341.10","333.55","21.31M","1.22%"
"Jan 25, 2016","333.15","346.05","346.05","331.55","19.38M","-2.16%"
"Jan 22, 2016","340.50","334.90","346.50","331.85","19.71M","3.35%"
"Jan 21, 2016","329.45","341.60","344.90","323.50","24.61M","-3.94%"
"Jan 20, 2016","342.95","349.70","349.70","339.10","13.04M","-3.24%"
"Jan 19, 2016","354.45","343.80","357.85","342.50","15.37M","3.82%"
"Jan 18, 2016","341.40","341.10","344.00","335.55","12.72M","-0.01%"
"Jan 15, 2016","341.45","354.15","354.95","339.65","13.28M","-3.67%"
"Jan 14, 2016","354.45","356.90","359.05","347.00","18.63M","-2.94%"
"Jan 13, 2016","365.20","361.20","370.40","356.05","26.44M","2.47%"
"Jan 12, 2016","356.40","365.60","365.60","351.80","13.04M","-1.29%"
"Jan 11, 2016","361.05","345.55","364.80","342.50","23.47M","2.05%"
"Jan 08, 2016","353.80","346.20","356.70","346.20","16.05M","2.88%"
"Jan 07, 2016","343.90","358.95","360.00","338.05","21.32M","-6.31%"
"Jan 06, 2016","367.05","374.95","376.45","366.10","14.45M","-2.35%"
"Jan 05, 2016","375.90","382.45","383.40","373.95","13.59M","-0.62%"
"Jan 04, 2016","378.25","400.00","401.20","376.40","21.01M","-6.36%"
"Jan 01, 2016","403.95","392.65","404.90","392.40","13.42M","3.23%"
"Dec 31, 2015","391.30","394.10","395.75","389.45","15.91M","-0.60%"
"Dec 30, 2015","393.65","393.35","394.90","390.50","13.72M","0.43%"
"Dec 29, 2015","391.95","394.30","397.65","389.30","15.41M","-0.55%"
"Dec 28, 2015","394.10","385.00","395.15","385.00","18.27M","2.72%"
"Dec 24, 2015","383.65","381.10","385.75","377.55","11.59M","1.04%"
"Dec 23, 2015","379.70","380.90","381.75","378.50","6.74M","0.32%"
"Dec 22, 2015","378.50","381.75","383.90","377.75","8.02M","-0.81%"
"Dec 21, 2015","381.60","381.70","384.65","378.55","9.42M","0.61%"
"Dec 18, 2015","379.30","383.30","385.70","377.70","10.11M","-1.33%"
"Dec 17, 2015","384.40","384.30","388.35","377.45","13.10M","0.80%"
"Dec 16, 2015","381.35","376.70","385.30","374.10","20.90M","0.16%"
"Dec 15, 2015","380.75","371.90","382.25","367.20","18.35M","1.93%"
"Dec 14, 2015","373.55","371.60","374.75","362.30","21.75M","-1.63%"
"Dec 11, 2015","379.75","393.05","394.25","377.25","15.92M","-3.06%"
"Dec 10, 2015","391.75","401.00","402.20","387.20","16.88M","-1.05%"
"Dec 09, 2015","395.90","403.40","406.00","394.35","13.34M","-1.81%"
"Dec 08, 2015","403.20","402.00","408.70","398.15","18.03M","0.45%"
"Dec 07, 2015","401.40","404.50","404.75","397.55","10.45M","-0.19%"
"Dec 04, 2015","402.15","404.90","413.20","401.00","17.82M","-1.24%"
"Dec 03, 2015","407.20","410.40","413.60","406.10","11.90M","-1.75%"
"Dec 02, 2015","414.45","417.15","420.50","411.55","15.93M","-0.91%"
"Dec 01, 2015","418.25","427.15","427.25","416.50","10.09M","-1.33%"
"Nov 30, 2015","423.90","417.90","428.60","417.20","14.87M","1.51%"
"Nov 27, 2015","417.60","423.80","430.60","416.60","21.41M","-1.39%"
"Nov 26, 2015","423.50","404.25","424.75","402.05","26.51M","5.58%"
"Nov 24, 2015","401.10","400.60","406.65","397.00","21.93M","-0.30%"
"Nov 23, 2015","402.30","399.95","404.75","395.20","15.68M","-0.32%"
"Nov 20, 2015","403.60","408.70","411.30","402.15","14.15M","-1.05%"
"Nov 19, 2015","407.90","408.70","410.00","403.50","12.96M","0.70%"
"Nov 18, 2015","405.05","407.95","412.75","402.30","15.77M","-0.75%"
"Nov 17, 2015","408.10","402.90","410.80","398.60","16.41M","1.86%"
"Nov 16, 2015","400.65","399.20","404.30","394.40","15.30M","-0.34%"
"Nov 13, 2015","402.00","408.65","415.55","400.20","16.83M","-2.11%"
"Nov 11, 2015","410.65","408.05","412.70","408.00","3.61M","1.08%"
"Nov 10, 2015","406.25","408.50","415.90","403.00","23.85M","-1.31%"
"Nov 09, 2015","411.65","373.00","412.90","373.00","43.15M","4.44%"
"Nov 06, 2015","394.15","399.30","402.80","391.20","20.54M","-2.03%"
"Nov 05, 2015","402.30","402.85","411.45","400.80","22.22M","-0.75%"
"Nov 04, 2015","405.35","390.10","407.00","390.10","29.89M","6.11%"
"Nov 03, 2015","382.00","389.35","389.50","380.70","11.12M","-1.27%"
"Nov 02, 2015","386.90","387.00","391.60","383.10","11.50M","0.69%"
"Oct 30, 2015","384.25","388.05","390.50","382.85","12.11M","-2.09%"
"Oct 29, 2015","392.45","388.40","396.75","384.05","23.57M","1.54%"
"Oct 28, 2015","386.50","383.30","391.00","381.95","18.28M","0.70%"
"Oct 27, 2015","383.80","382.85","386.80","382.65","16.85M","-0.21%"
"Oct 26, 2015","384.60","385.20","389.25","383.55","10.31M","0.37%"
"Oct 23, 2015","383.20","384.90","388.30","382.50","12.73M","0.59%"
"Oct 21, 2015","380.95","378.10","385.35","377.70","12.07M","-0.56%"
"Oct 20, 2015","383.10","380.00","394.50","376.30","22.94M","1.30%"
"Oct 19, 2015","378.20","381.00","384.00","375.45","12.82M","-1.68%"
"Oct 16, 2015","384.65","384.90","388.50","379.10","22.79M","1.52%"
"Oct 15, 2015","378.90","356.25","380.70","355.85","26.71M","7.38%"
"Oct 14, 2015","352.85","357.95","359.90","351.65","9.11M","-1.86%"
"Oct 13, 2015","359.55","359.60","364.70","354.50","15.16M","-0.35%"
"Oct 12, 2015","360.80","356.75","366.90","356.25","19.84M","1.28%"
"Oct 09, 2015","356.25","345.90","358.00","340.45","20.13M","3.95%"
"Oct 08, 2015","342.70","342.15","346.40","340.30","15.30M","0.75%"
"Oct 07, 2015","340.15","332.70","344.45","328.50","19.30M","2.10%"
"Oct 06, 2015","333.15","321.50","334.20","320.25","21.72M","5.33%"
"Oct 05, 2015","316.30","303.50","323.20","303.50","17.82M","5.95%"
"Oct 01, 2015","298.55","302.00","304.70","292.85","10.41M","-0.42%"
"Sep 30, 2015","299.80","290.55","301.10","289.35","14.50M","3.20%"
"Sep 29, 2015","290.50","282.45","296.80","280.60","18.39M","1.40%"
"Sep 28, 2015","286.50","304.00","305.20","285.25","16.61M","-5.57%"
"Sep 24, 2015","303.40","309.80","312.05","303.05","17.44M","-2.44%"
"Sep 23, 2015","311.00","307.05","312.80","306.05","24.73M","-1.27%"
"Sep 22, 2015","315.00","331.30","332.55","312.75","21.57M","-4.76%"
"Sep 21, 2015","330.75","325.95","334.25","325.55","14.34M","0.58%"
"Sep 18, 2015","328.85","330.00","334.00","326.10","27.49M","-2.82%"
"Sep 16, 2015","338.40","337.60","340.80","332.20","8.66M","1.26%"
"Sep 15, 2015","334.20","345.20","345.40","333.30","9.74M","-3.44%"
"Sep 14, 2015","346.10","346.75","350.20","341.15","6.86M","0.60%"
"Sep 11, 2015","344.05","354.30","357.50","342.15","13.85M","-2.74%"
"Sep 10, 2015","353.75","337.05","356.50","330.40","14.92M","2.74%"
"Sep 09, 2015","344.30","336.15","350.40","333.55","14.46M","3.75%"
"Sep 08, 2015","331.85","326.05","334.05","316.30","10.30M","3.12%"
"Sep 07, 2015","321.80","327.90","332.90","318.10","8.03M","0.23%"
"Sep 04, 2015","321.05","329.55","330.65","315.35","8.01M","-3.55%"
"Sep 03, 2015","332.85","326.20","339.90","326.00","11.09M","2.54%"
"Sep 02, 2015","324.60","329.00","331.50","321.30","8.30M","-0.46%"
"Sep 01, 2015","326.10","333.90","337.65","320.55","11.91M","-3.81%"
"Aug 31, 2015","339.00","338.00","349.40","331.40","11.07M","0.13%"
"Aug 28, 2015","338.55","341.15","342.30","333.00","9.66M","1.39%"
"Aug 27, 2015","333.90","338.55","353.40","327.05","30.14M","0.50%"
"Aug 26, 2015","332.25","320.60","339.25","317.15","24.29M","1.19%"
"Aug 25, 2015","328.35","307.35","330.75","304.30","25.43M","7.27%"
"Aug 24, 2015","306.10","316.15","316.90","301.10","22.39M","-8.01%"
"Aug 21, 2015","332.75","337.05","338.20","326.25","11.75M","-2.41%"
"Aug 20, 2015","340.95","348.85","350.35","338.20","12.74M","-3.15%"
"Aug 19, 2015","352.05","348.70","355.25","344.10","12.68M","0.79%"
"Aug 18, 2015","349.30","354.30","358.75","348.10","9.12M","-1.73%"
"Aug 17, 2015","355.45","354.30","362.00","345.55","12.06M","-0.15%"
"Aug 14, 2015","356.00","354.50","360.25","345.20","12.42M","1.71%"
"Aug 13, 2015","350.00","357.85","360.45","347.80","11.07M","-1.31%"
"Aug 12, 2015","354.65","366.55","366.55","353.05","13.68M","-3.93%"
"Aug 11, 2015","369.15","387.60","387.65","368.25","16.29M","-4.02%"
"Aug 10, 2015","384.60","385.05","395.60","381.70","25.50M","-2.25%"
"Aug 07, 2015","393.45","383.00","396.25","382.80","22.67M","2.35%"
"Aug 06, 2015","384.40","378.65","386.25","374.35","13.95M","1.80%"
"Aug 05, 2015","377.60","379.75","388.60","376.30","14.86M","-1.11%"
"Aug 04, 2015","381.85","384.80","386.40","377.35","8.69M","-1.55%"
"Aug 03, 2015","387.85","387.50","394.50","382.15","10.49M","0.69%"
"Jul 31, 2015","385.20","381.35","392.00","381.35","11.33M","2.11%"
"Jul 30, 2015","377.25","380.20","382.45","376.50","17.79M","0.19%"
"Jul 29, 2015","376.55","374.00","379.00","372.75","14.55M","1.45%"
"Jul 28, 2015","371.15","374.00","375.95","366.60","16.08M","-1.63%"
"Jul 27, 2015","377.30","385.90","385.90","372.60","18.31M","-3.50%"
"Jul 24, 2015","391.00","398.00","400.35","389.20","17.61M","-2.70%"
"Jul 23, 2015","401.85","389.55","403.95","385.15","25.50M","2.83%"
"Jul 22, 2015","390.80","388.65","393.90","387.30","11.31M","0.30%"
"Jul 21, 2015","389.65","392.10","394.40","386.85","9.42M","-0.57%"
"Jul 20, 2015","391.90","398.30","402.70","390.55","11.28M","-1.87%"
"Jul 17, 2015","399.35","397.80","404.70","391.10","13.74M","0.85%"
"Jul 16, 2015","396.00","396.00","399.25","393.20","7.74M","0.05%"
"Jul 15, 2015","395.80","388.50","396.40","383.85","15.93M","2.13%"
"Jul 14, 2015","387.55","404.10","404.45","382.55","19.28M","-4.07%"
"Jul 13, 2015","404.00","407.00","407.70","398.00","11.70M","0.11%"
"Jul 10, 2015","403.55","400.75","407.05","399.20","10.73M","1.31%"
"Jul 09, 2015","398.35","399.90","403.80","393.90","13.03M","-1.47%"
"Jul 08, 2015","404.30","425.10","425.10","399.15","22.78M","-6.67%"
"Jul 07, 2015","433.20","433.90","437.45","428.80","8.16M","0.24%"
"Jul 06, 2015","432.15","426.70","433.70","420.30","8.89M","-0.36%"
"Jul 03, 2015","433.70","435.45","435.75","430.60","5.00M","-0.60%"
"Jul 02, 2015","436.30","445.00","445.60","435.25","7.55M","-2.09%"
"Jul 01, 2015","445.60","433.95","449.00","431.30","13.01M","2.61%"
"Jun 30, 2015","434.25","427.90","435.90","422.25","6.76M","1.11%"
"Jun 29, 2015","429.50","428.80","432.75","418.20","7.72M","-1.93%"
"Jun 26, 2015","437.95","435.80","440.60","432.35","7.82M","1.21%"
"Jun 25, 2015","432.70","432.65","436.40","429.75","12.39M","0.72%"
"Jun 24, 2015","429.60","436.60","438.50","426.70","9.77M","-1.61%"
"Jun 23, 2015","436.65","441.05","447.30","435.70","12.14M","-0.77%"
"Jun 22, 2015","440.05","437.35","444.40","433.85","16.45M","1.50%"
"Jun 19, 2015","433.55","442.65","443.50","432.20","10.13M","-2.50%"
"Jun 18, 2015","444.65","433.95","446.60","431.50","13.49M","2.61%"
"Jun 17, 2015","433.35","436.60","436.80","427.20","9.96M","-0.01%"
"Jun 16, 2015","433.40","429.40","436.25","422.40","10.21M","1.43%"
"Jun 15, 2015","427.30","428.50","429.40","419.55","8.12M","0.90%"
"Jun 12, 2015","423.50","429.40","429.40","418.75","12.03M","-1.56%"
"Jun 11, 2015","430.20","446.10","446.70","428.45","11.36M","-3.72%"
"Jun 10, 2015","446.80","440.00","449.70","436.90","10.55M","1.32%"
"Jun 09, 2015","441.00","434.15","445.40","433.95","7.98M","0.82%"
"Jun 08, 2015","437.40","439.75","439.75","430.50","8.93M","-1.53%"
"Jun 05, 2015","444.20","449.10","450.65","441.70","10.86M","-2.05%"
"Jun 04, 2015","453.50","457.75","457.75","446.70","7.14M","-0.74%"
"Jun 03, 2015","456.90","468.05","469.00","436.00","12.65M","-2.16%"
"Jun 02, 2015","467.00","475.00","479.70","466.00","8.06M","-1.62%"
"Jun 01, 2015","474.70","484.45","484.45","473.60","5.51M","-2.02%"
"May 29, 2015","484.50","485.45","488.90","479.60","10.73M","0.14%"
"May 28, 2015","483.80","473.05","486.35","471.75","14.45M","2.61%"
"May 27, 2015","471.50","470.60","478.90","464.30","22.08M","-5.25%"
"May 26, 2015","497.60","506.95","506.95","493.90","14.03M","-1.65%"
"May 25, 2015","505.95","511.90","512.60","504.50","7.67M","-1.53%"
"May 22, 2015","513.80","512.00","517.80","510.70","5.77M","0.38%"
"May 21, 2015","511.85","506.95","513.65","506.20","5.22M","1.00%"
"May 20, 2015","506.80","511.40","514.75","505.40","6.35M","-0.92%"
"May 19, 2015","511.50","517.50","520.70","510.50","6.45M","-1.90%"
"May 18, 2015","521.40","519.50","525.00","512.00","4.98M","0.32%"
"May 15, 2015","519.75","517.40","524.50","515.80","4.75M","0.50%"
"May 14, 2015","517.15","518.95","518.95","511.20","5.45M","-0.75%"
"May 13, 2015","521.05","517.40","525.70","508.50","7.89M","1.38%"
"May 12, 2015","513.95","524.00","526.00","511.60","7.31M","-3.03%"
"May 11, 2015","530.00","522.80","531.45","518.35","8.60M","2.99%"
"May 08, 2015","514.60","500.10","516.90","499.60","10.79M","4.81%"
"May 07, 2015","491.00","495.10","504.80","484.60","6.85M","-1.81%"
"May 06, 2015","500.05","510.00","511.00","498.05","9.29M","-2.65%"
"May 05, 2015","513.65","511.00","518.95","508.65","6.78M","0.62%"
"May 04, 2015","510.50","516.40","518.75","501.30","7.93M","0.44%"
"Apr 30, 2015","508.25","520.55","520.95","506.50","11.64M","-2.48%"
"Apr 29, 2015","521.15","526.60","528.80","518.10","10.52M","-1.82%"
"Apr 28, 2015","530.80","520.15","535.25","519.50","13.97M","2.47%"
"Apr 27, 2015","518.00","521.75","524.20","514.50","10.42M","0.30%"
"Apr 24, 2015","516.45","516.15","520.00","509.10","8.47M","0.73%"
"Apr 23, 2015","512.70","527.30","528.90","508.60","7.77M","-2.42%"
"Apr 22, 2015","525.40","529.50","530.00","512.00","6.10M","-0.53%"
"Apr 21, 2015","528.20","532.55","539.40","524.90","4.39M","-1.31%"
"Apr 20, 2015","535.20","541.60","541.85","523.00","6.95M","-0.52%"
"Apr 17, 2015","538.00","542.00","546.50","536.30","4.64M","-0.70%"
"Apr 16, 2015","541.80","543.20","552.90","535.60","8.47M","-0.26%"
"Apr 15, 2015","543.20","552.85","552.85","541.30","7.25M","-2.69%"
"Apr 13, 2015","558.20","564.95","564.95","554.15","5.03M","-1.21%"
"Apr 10, 2015","565.05","560.90","571.85","557.50","6.83M","0.30%"
"Apr 09, 2015","563.35","564.55","566.80","555.60","6.39M","-0.29%"
"Apr 08, 2015","565.00","567.10","571.40","562.70","5.13M","0.20%"
"Apr 07, 2015","563.90","568.35","570.90","556.60","5.76M","-0.77%"
"Apr 06, 2015","568.25","563.55","574.35","560.00","7.45M","0.25%"
"Apr 01, 2015","566.85","553.80","568.45","548.70","7.35M","2.79%"
"Mar 31, 2015","551.45","542.60","560.90","539.65","7.62M","1.65%"
"Mar 30, 2015","542.50","538.95","543.35","534.15","5.20M","0.71%"
"Mar 27, 2015","538.70","528.20","540.40","522.65","7.26M","2.36%"
"Mar 26, 2015","526.30","530.10","539.95","524.00","10.26M","-2.86%"
"Mar 25, 2015","541.80","537.50","545.55","533.80","13.64M","1.30%"
"Mar 24, 2015","534.85","552.95","552.95","531.30","13.22M","-3.03%"
"Mar 23, 2015","551.55","551.65","557.65","548.40","5.54M","0.35%"
"Mar 20, 2015","549.60","551.45","551.50","542.55","4.94M","-0.87%"
"Mar 19, 2015","554.45","569.40","571.80","551.75","5.27M","-1.40%"
"Mar 18, 2015","562.30","572.70","573.05","558.95","4.73M","-2.22%"
"Mar 17, 2015","575.05","569.80","581.00","564.25","8.17M","2.61%"
"Mar 16, 2015","560.45","561.35","566.50","556.70","3.93M","0.26%"
"Mar 13, 2015","559.00","566.05","567.80","555.85","6.54M","-1.10%"
"Mar 12, 2015","565.20","559.45","568.95","558.65","6.89M","1.89%"
"Mar 11, 2015","554.70","566.25","568.00","551.00","6.39M","-1.63%"
"Mar 10, 2015","563.90","569.85","574.80","561.90","4.54M","-0.39%"
"Mar 09, 2015","566.10","575.00","576.00","563.60","5.49M","-1.48%"
"Mar 05, 2015","574.60","577.00","579.70","569.35","5.00M","-0.14%"
"Mar 04, 2015","575.40","583.90","594.50","572.00","11.99M","-0.57%"
"Mar 03, 2015","578.70","584.60","584.60","575.20","5.17M","-1.68%"
"Mar 02, 2015","588.60","602.25","605.25","577.60","9.56M","-1.72%"
"Feb 28, 2015","598.90","579.85","603.85","568.00","11.64M","3.35%"
"Feb 27, 2015","579.50","568.95","584.75","567.10","5.85M","3.42%"
"Feb 26, 2015","560.35","569.35","571.95","557.60","5.90M","-1.33%"
"Feb 25, 2015","567.90","566.80","575.50","564.50","7.74M","0.45%"
"Feb 24, 2015","565.35","577.25","578.40","560.85","9.05M","-1.54%"
"Feb 23, 2015","574.20","583.15","584.70","572.45","9.03M","-1.03%"
"Feb 20, 2015","580.15","580.90","585.80","573.20","9.31M","0.48%"
"Feb 19, 2015","577.35","587.00","593.80","572.65","9.16M","-1.30%"
"Feb 18, 2015","584.95","574.00","588.20","562.10","11.78M","1.55%"
"Feb 16, 2015","576.00","570.00","582.50","568.30","6.42M","1.42%"
"Feb 13, 2015","567.95","562.75","570.70","558.15","5.62M","0.42%"
"Feb 12, 2015","565.55","566.10","568.70","556.20","7.47M","0.56%"
"Feb 11, 2015","562.40","570.65","573.75","556.70","6.64M","-0.69%"
"Feb 10, 2015","566.30","546.20","569.55","546.00","8.25M","3.68%"
"Feb 09, 2015","546.20","554.70","557.45","545.00","6.49M","-3.07%"
"Feb 06, 2015","563.50","566.25","573.00","556.00","16.42M","-5.05%"
"Feb 05, 2015","593.45","595.55","606.90","586.10","14.95M","-0.41%"
"Feb 04, 2015","595.90","608.25","610.05","592.60","6.40M","-1.72%"
"Feb 03, 2015","606.35","602.00","616.75","600.60","12.21M","1.55%"
"Feb 02, 2015","597.10","586.15","600.40","584.35","6.84M","1.39%"
"Jan 30, 2015","588.90","603.00","605.90","585.35","7.56M","-1.52%"
"Jan 29, 2015","598.00","588.00","599.90","581.10","10.02M","1.72%"
"Jan 28, 2015","587.90","597.60","598.90","586.00","14.64M","-2.75%"
"Jan 27, 2015","604.55","594.70","606.55","594.70","17.95M","3.00%"
"Jan 23, 2015","586.95","573.05","589.75","572.60","16.07M","3.80%"
"Jan 22, 2015","565.45","550.35","567.65","548.55","10.61M","2.68%"
"Jan 21, 2015","550.70","555.60","557.00","546.05","12.79M","-1.48%"
"Jan 20, 2015","559.00","539.10","560.50","535.40","13.10M","3.79%"
"Jan 19, 2015","538.60","529.05","539.35","524.55","7.25M","2.00%"
"Jan 16, 2015","528.05","532.10","533.30","524.55","6.25M","-1.29%"
"Jan 15, 2015","534.95","530.00","538.20","526.00","10.34M","2.43%"
"Jan 14, 2015","522.25","523.80","527.65","514.30","6.67M","0.43%"
"Jan 13, 2015","520.00","520.05","526.70","516.50","8.01M","-0.59%"
"Jan 12, 2015","523.10","518.90","526.40","512.85","6.82M","-0.14%"
"Jan 09, 2015","523.85","521.30","526.50","516.25","12.23M","2.07%"
"Jan 08, 2015","513.25","504.70","516.20","502.25","9.71M","3.22%"
"Jan 07, 2015","497.25","498.70","503.80","491.35","10.40M","-1.25%"
"Jan 06, 2015","503.55","517.70","517.70","501.30","10.24M","-4.28%"
"Jan 05, 2015","526.05","514.95","528.30","509.80","11.88M","2.24%"
"Jan 02, 2015","514.50","500.90","519.75","500.90","8.60M","2.62%"
"Jan 01, 2015","501.35","499.90","502.00","496.30","2.13M","0.38%"
"Dec 31, 2014","499.45","499.30","502.55","495.25","5.62M","0.43%"
"Dec 30, 2014","497.30","501.40","503.15","493.60","3.82M","-0.39%"
"Dec 29, 2014","499.25","490.10","501.90","490.10","5.57M","2.05%"
"Dec 26, 2014","489.20","489.00","492.00","483.00","4.93M","0.75%"
"Dec 24, 2014","485.55","489.40","492.70","483.30","10.87M","-0.59%"
"Dec 23, 2014","488.45","497.00","501.90","485.80","12.51M","-1.37%"
"Dec 22, 2014","495.25","489.20","497.45","482.55","10.09M","1.52%"
"Dec 19, 2014","487.85","496.50","499.45","485.45","10.81M","0.10%"
"Dec 18, 2014","487.35","480.90","492.30","480.90","7.20M","2.02%"
"Dec 17, 2014","477.70","484.15","489.10","471.60","7.41M","-1.60%"
"Dec 16, 2014","485.45","493.60","494.25","481.30","7.26M","-2.37%"
"Dec 15, 2014","497.25","496.40","504.70","495.50","5.38M","-1.12%"
