"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2011","100.72","102.92","104.02","99.59","5.01M","-1.29%"
"09/08/2011","102.04","101.71","103.87","101.50","4.86M","1.18%"
"09/07/2011","100.85","98.48","101.87","98.20","7.47M","3.00%"
"09/06/2011","97.91","95.21","98.48","94.43","6.43M","2.77%"
"09/05/2011","95.27","98.48","98.48","93.85","8.45M","-3.26%"
"09/02/2011","98.48","101.46","101.46","97.28","5.39M","-3.39%"
"08/30/2011","101.94","98.73","102.95","96.30","7.43M","5.24%"
"08/29/2011","96.86","90.79","97.42","90.79","4.23M","7.62%"
"08/26/2011","90.00","91.54","93.03","89.31","3.70M","-2.57%"
"08/25/2011","92.37","96.08","96.62","91.14","8.38M","-3.83%"
"08/24/2011","96.05","97.74","98.62","95.28","2.82M","-2.47%"
"08/23/2011","98.48","96.41","99.15","94.02","7.28M","2.54%"
"08/22/2011","96.04","96.81","97.69","93.29","4.10M","-1.23%"
"08/19/2011","97.24","96.75","98.21","90.72","9.75M","-1.21%"
"08/18/2011","98.43","104.69","105.38","97.12","6.36M","-6.24%"
"08/17/2011","104.98","100.63","105.68","100.63","2.45M","2.74%"
"08/16/2011","102.18","101.70","103.45","101.49","1.76M","1.02%"
"08/12/2011","101.15","103.21","104.31","100.07","2.98M","-1.19%"
"08/11/2011","102.37","102.45","105.18","101.34","4.92M","-2.24%"
"08/10/2011","104.72","105.43","108.32","102.86","7.93M","2.18%"
"08/09/2011","102.49","99.02","106.20","98.98","8.05M","-1.45%"
"08/08/2011","104.00","105.43","106.67","100.42","9.76M","-5.46%"
"08/05/2011","110.01","113.62","113.62","105.93","6.90M","-5.25%"
"08/04/2011","116.10","116.73","118.58","115.40","2.13M","-0.97%"
"08/03/2011","117.24","116.61","117.81","114.63","3.58M","-0.57%"
"08/02/2011","117.91","120.20","120.75","116.92","2.99M","-2.21%"
"08/01/2011","120.57","120.84","122.76","119.50","3.83M","-0.16%"
"07/29/2011","120.76","121.31","122.05","118.84","3.67M","-0.85%"
"07/28/2011","121.80","122.30","122.79","120.51","6.51M","-2.58%"
"07/27/2011","125.03","129.00","129.46","124.35","5.04M","-2.16%"
"07/26/2011","127.79","127.40","129.24","126.52","2.07M","-0.28%"
"07/25/2011","128.15","124.53","128.81","124.42","3.08M","2.32%"
"07/22/2011","125.25","124.82","125.90","124.49","4.32M","0.30%"
"07/21/2011","124.88","122.79","125.95","122.37","2.08M","0.76%"
"07/20/2011","123.94","126.16","126.52","122.05","1.69M","-1.64%"
"07/19/2011","126.01","125.52","126.52","125.11","1.62M","0.74%"
"07/18/2011","125.09","124.04","126.02","123.74","2.61M","1.33%"
"07/15/2011","123.45","123.51","123.77","121.63","2.49M","1.11%"
"07/14/2011","122.10","121.85","123.04","121.37","1.66M","-0.54%"
"07/13/2011","122.76","122.08","123.24","121.55","1.50M","0.67%"
"07/12/2011","121.94","121.31","122.65","119.81","4.39M","-0.34%"
"07/11/2011","122.35","125.03","125.87","121.80","1.42M","-1.80%"
"07/08/2011","124.59","126.52","127.12","124.30","1.52M","-1.45%"
"07/07/2011","126.42","125.09","126.76","124.20","2.04M","1.23%"
"07/06/2011","124.88","125.82","127.11","124.53","1.73M","-0.63%"
"07/05/2011","125.67","124.04","126.01","123.69","2.15M","1.54%"
"07/04/2011","123.76","124.04","124.28","123.30","592.82K","0.54%"
"07/01/2011","123.09","122.96","124.90","122.79","1.51M","0.29%"
"06/30/2011","122.73","121.55","124.01","121.43","4.53M","1.21%"
"06/29/2011","121.26","122.47","123.02","120.10","2.83M","-0.21%"
"06/28/2011","121.52","123.03","123.42","119.28","3.53M","-0.10%"
"06/27/2011","121.64","120.62","123.17","120.61","1.81M","-0.50%"
"06/24/2011","122.25","117.39","122.71","117.39","3.97M","4.71%"
"06/23/2011","116.75","114.43","117.61","113.90","2.61M","1.56%"
"06/22/2011","114.96","115.49","116.59","113.64","2.10M","-0.36%"
"06/21/2011","115.37","116.35","116.35","112.12","5.53M","-0.01%"
"06/20/2011","115.38","119.57","120.07","109.14","5.15M","-3.09%"
"06/17/2011","119.06","121.07","122.37","117.83","3.94M","-1.86%"
"06/16/2011","121.32","123.49","123.49","120.75","2.49M","-2.03%"
"06/15/2011","123.84","125.28","126.37","123.56","1.67M","-1.65%"
"06/14/2011","125.92","125.03","126.34","124.56","1.21M","1.45%"
"06/13/2011","124.12","124.28","125.52","123.17","1.49M","-0.50%"
"06/10/2011","124.74","125.03","126.16","124.31","720.62K","-0.96%"
"06/09/2011","125.95","124.95","126.26","123.46","1.81M","-0.63%"
"06/08/2011","126.75","127.01","127.19","126.16","642.40K","-0.17%"
"06/07/2011","126.96","125.04","127.74","125.04","1.61M","0.45%"
"06/06/2011","126.39","126.03","127.51","125.29","1.14M","-0.56%"
"06/03/2011","127.10","127.02","128.38","126.24","1.52M","-0.26%"
"06/02/2011","127.43","126.27","127.82","126.19","1.23M","-0.14%"
"06/01/2011","127.61","126.86","128.00","126.27","1.15M","-0.08%"
"05/31/2011","127.71","126.24","128.25","126.24","3.97M","1.17%"
"05/30/2011","126.23","126.24","127.76","125.11","1.52M","0.02%"
"05/27/2011","126.21","124.08","128.38","124.08","3.23M","1.91%"
"05/26/2011","123.85","121.57","124.44","121.21","3.79M","1.61%"
"05/25/2011","121.89","121.55","122.48","119.45","1.82M","0.10%"
"05/24/2011","121.77","121.57","122.65","119.62","2.37M","-0.56%"
"05/23/2011","122.46","124.53","125.02","121.83","874.75K","-2.43%"
"05/20/2011","125.51","125.90","125.90","124.21","901.07K","-0.17%"
"05/19/2011","125.73","125.28","126.37","124.95","3.44M","0.54%"
"05/18/2011","125.05","125.52","125.52","124.41","3.19M","0.20%"
"05/17/2011","124.80","124.53","125.93","123.56","1.82M","0.69%"
"05/16/2011","123.94","125.03","125.35","123.44","1.22M","-1.01%"
"05/13/2011","125.21","124.32","127.01","124.01","2.84M","-0.03%"
"05/12/2011","125.25","122.30","126.07","122.30","5.63M","-0.09%"
"05/11/2011","125.36","124.43","125.97","124.43","856.39K","0.45%"
"05/10/2011","124.80","124.64","126.19","123.24","1.85M","0.73%"
"05/09/2011","123.89","123.42","126.24","123.29","2.34M","-0.19%"
"05/06/2011","124.12","123.22","124.66","123.04","2.38M","0.79%"
"05/05/2011","123.15","121.80","123.97","121.58","4.23M","-0.44%"
"05/04/2011","123.70","126.54","127.20","122.89","3.55M","-3.18%"
"05/03/2011","127.76","128.13","128.98","126.49","3.11M","-1.05%"
"05/02/2011","129.12","129.74","130.71","128.84","3.68M","-0.13%"
"04/29/2011","129.29","127.14","130.09","127.01","3.16M","1.73%"
"04/28/2011","127.09","128.25","129.96","126.53","3.76M","-0.73%"
"04/27/2011","128.02","128.98","128.98","127.47","1.56M","-0.09%"
"04/26/2011","128.13","127.02","128.55","126.21","2.52M","0.27%"
"04/25/2011","127.78","122.31","129.36","122.31","3.22M","-0.75%"
"04/21/2011","128.75","129.70","130.98","128.22","7.74M","-0.73%"
"04/20/2011","129.70","124.41","130.49","124.41","27.53M","9.71%"
"04/19/2011","118.22","115.35","119.04","115.35","2.25M","2.92%"
"04/18/2011","114.87","119.89","122.79","114.14","4.17M","-4.07%"
"04/15/2011","119.74","123.79","124.00","118.85","4.07M","-2.94%"
"04/13/2011","123.37","120.70","124.97","120.70","3.78M","1.22%"
"04/11/2011","121.88","120.08","122.65","119.09","2.43M","1.36%"
"04/08/2011","120.25","123.54","124.78","119.97","1.99M","-2.63%"
"04/07/2011","123.50","121.57","124.04","121.31","2.38M","1.25%"
"04/06/2011","121.98","120.81","123.22","120.07","5.98M","1.01%"
"04/05/2011","120.76","120.85","122.15","119.11","2.15M","0.33%"
"04/04/2011","120.36","116.10","121.28","116.10","3.70M","3.86%"
"04/01/2011","115.89","118.19","118.33","115.10","2.21M","-2.26%"
"03/31/2011","118.57","118.09","120.31","115.30","6.58M","0.35%"
"03/30/2011","118.16","119.37","120.46","116.89","4.87M","-0.76%"
"03/29/2011","119.07","118.83","119.82","117.60","3.92M","0.66%"
"03/28/2011","118.29","116.02","119.02","115.60","3.62M","1.19%"
"03/25/2011","116.90","114.14","118.79","114.14","4.66M","2.36%"
"03/24/2011","114.21","113.06","114.58","113.02","1.65M","1.30%"
"03/23/2011","112.74","112.09","113.57","111.68","3.58M","0.54%"
"03/22/2011","112.14","112.20","112.70","111.63","2.46M","0.24%"
"03/21/2011","111.87","111.97","113.02","111.28","1.93M","0.14%"
"03/18/2011","111.71","114.16","115.06","110.53","2.97M","-1.65%"
"03/17/2011","113.58","114.11","115.54","112.30","4.24M","-1.36%"
"03/16/2011","115.15","113.12","115.35","113.12","3.15M","1.90%"
"03/15/2011","113.00","112.62","114.11","110.28","3.76M","-1.95%"
"03/14/2011","115.25","111.93","115.56","111.71","1.58M","2.13%"
"03/11/2011","112.85","112.15","113.62","111.01","1.68M","-0.45%"
"03/10/2011","113.36","114.86","114.86","112.52","1.92M","-1.62%"
"03/09/2011","115.23","114.55","116.47","114.01","1.47M","0.11%"
"03/08/2011","115.10","112.02","116.08","112.02","3.64M","2.68%"
"03/07/2011","112.10","113.49","114.48","110.95","3.28M","-2.37%"
"03/04/2011","114.82","114.37","116.30","114.37","2.47M","0.53%"
"03/03/2011","114.22","114.16","115.35","112.40","3.42M","-1.77%"
"03/01/2011","116.28","110.39","117.29","108.33","5.11M","5.94%"
"02/28/2011","109.76","110.96","114.61","107.91","2.43M","-0.77%"
"02/25/2011","110.61","109.65","111.28","107.76","3.19M","1.13%"
"02/24/2011","109.37","113.62","114.98","105.55","16.98M","-4.09%"
"02/23/2011","114.03","113.23","115.58","112.40","3.25M","-0.07%"
"02/22/2011","114.11","114.36","115.20","112.65","4.36M","-1.10%"
"02/21/2011","115.38","112.87","115.97","110.83","8.98M","1.64%"
"02/18/2011","113.52","116.41","116.59","112.00","10.06M","-2.10%"
"02/17/2011","115.96","117.34","118.27","115.35","3.84M","-1.33%"
"02/16/2011","117.52","120.53","120.53","116.85","2.78M","-1.92%"
"02/15/2011","119.82","119.57","121.54","117.18","3.45M","0.16%"
"02/14/2011","119.63","116.64","121.53","115.35","4.54M","2.71%"
"02/11/2011","116.47","112.13","117.67","112.13","3.75M","-0.05%"
"02/10/2011","116.53","114.61","118.75","114.32","3.08M","1.52%"
"02/09/2011","114.78","113.89","115.85","112.00","3.30M","-0.59%"
"02/08/2011","115.46","118.58","119.05","114.65","3.29M","-2.57%"
"02/07/2011","118.50","119.82","120.80","116.15","2.54M","-0.55%"
"02/04/2011","119.16","122.05","122.05","118.58","3.80M","-2.19%"
"02/03/2011","121.83","123.56","124.73","120.64","3.49M","-1.42%"
"02/02/2011","123.59","123.13","124.89","120.48","3.30M","2.82%"
"02/01/2011","120.20","122.65","122.92","119.47","1.96M","-1.26%"
"01/31/2011","121.74","120.21","122.47","118.58","3.06M","-0.51%"
"01/28/2011","122.37","125.77","127.01","120.76","4.54M","-2.42%"
"01/27/2011","125.41","126.02","127.51","124.88","4.32M","-0.58%"
"01/25/2011","126.14","126.02","127.01","123.73","4.00M","0.06%"
"01/24/2011","126.06","126.52","127.14","124.61","4.16M","1.73%"
"01/21/2011","123.92","125.77","126.69","123.42","2.75M","-2.22%"
"01/20/2011","126.73","124.53","127.51","122.84","9.30M","0.56%"
"01/19/2011","126.03","124.93","128.29","124.75","13.23M","3.95%"
"01/18/2011","121.24","118.58","122.79","118.58","4.61M","2.59%"
"01/17/2011","118.18","115.63","118.79","114.71","2.84M","1.23%"
"01/14/2011","116.74","114.86","119.07","114.70","3.73M","1.26%"
"01/13/2011","115.29","116.84","119.52","113.80","5.57M","-2.49%"
"01/12/2011","118.24","118.33","120.31","115.79","5.38M","0.28%"
"01/11/2011","117.91","115.33","122.22","114.86","9.61M","2.24%"
"01/10/2011","115.33","115.69","117.73","113.86","2.51M","-0.07%"
"01/07/2011","115.41","118.83","121.31","114.36","5.62M","-2.61%"
"01/06/2011","118.50","117.67","119.43","117.60","3.61M","1.13%"
"01/05/2011","117.18","114.36","117.83","114.11","5.21M","2.43%"
"01/04/2011","114.40","112.87","115.09","112.10","2.12M","1.54%"
"01/03/2011","112.66","114.11","114.11","111.94","1.76M","-0.46%"
"12/31/2010","113.18","113.12","114.09","112.69","1.48M","-0.70%"
"12/30/2010","113.98","113.49","114.12","112.40","3.91M","0.48%"
"12/29/2010","113.44","114.09","114.30","112.60","2.32M","-0.48%"
"12/28/2010","113.99","111.95","114.12","111.45","1.95M","1.52%"
"12/27/2010","112.28","113.54","113.54","111.83","938.48K","-0.53%"
"12/24/2010","112.88","111.97","113.62","111.88","2.11M","-0.56%"
"12/23/2010","113.52","112.62","113.74","111.41","3.42M","1.34%"
"12/22/2010","112.02","112.25","112.38","109.94","1.98M","-0.29%"
"12/21/2010","112.35","112.07","112.85","111.27","2.88M","0.83%"
"12/20/2010","111.42","107.49","112.23","107.49","2.38M","0.04%"
"12/16/2010","111.38","110.03","112.00","110.03","4.71M","0.13%"
"12/15/2010","111.23","108.94","111.63","108.68","4.83M","1.10%"
"12/14/2010","110.02","108.41","110.38","104.46","4.05M","1.34%"
"12/13/2010","108.57","106.93","109.31","106.20","4.00M","1.35%"
"12/10/2010","107.12","105.18","108.65","104.19","3.15M","1.51%"
"12/09/2010","105.53","107.41","108.03","104.07","3.42M","-1.77%"
"12/08/2010","107.43","107.41","108.06","106.09","4.01M","-0.65%"
"12/07/2010","108.13","104.50","108.84","104.50","5.13M","2.28%"
"12/06/2010","105.72","105.43","106.92","104.19","3.32M","0.58%"
"12/03/2010","105.11","104.19","106.05","103.74","3.73M","1.07%"
"12/02/2010","104.00","103.57","104.28","101.71","3.39M","1.99%"
"12/01/2010","101.97","100.96","102.70","100.90","2.19M","1.81%"
"11/30/2010","100.16","96.25","100.72","96.13","2.53M","2.59%"
"11/29/2010","97.63","97.75","98.68","95.57","2.23M","0.40%"
"11/26/2010","97.24","96.25","99.10","95.04","4.43M","1.62%"
"11/25/2010","95.69","96.25","98.73","93.63","5.21M","-1.22%"
"11/24/2010","96.87","97.24","98.36","96.26","3.56M","-1.39%"
"11/23/2010","98.24","97.17","98.86","95.33","4.66M","1.48%"
"11/22/2010","96.81","93.80","97.48","92.05","3.01M","3.52%"
"11/19/2010","93.52","97.24","97.62","91.22","2.84M","-4.18%"
"11/18/2010","97.60","100.39","100.39","96.75","1.93M","0.28%"
"11/16/2010","97.33","100.96","101.09","95.58","3.16M","-2.97%"
"11/15/2010","100.31","99.23","101.06","97.38","2.75M","0.47%"
"11/12/2010","99.84","99.48","100.82","99.23","1.36M","-0.05%"
"11/11/2010","99.89","101.21","101.21","99.72","1.19M","-0.58%"
"11/10/2010","100.47","99.53","101.92","99.53","2.58M","0.04%"
"11/09/2010","100.43","100.96","101.21","99.79","2.14M","-0.20%"
"11/08/2010","100.63","101.21","102.95","100.47","1.96M","-1.98%"
"11/05/2010","102.66","102.22","103.43","102.22","190.94K","0.43%"
"11/04/2010","102.22","100.47","103.20","100.47","4.07M","1.47%"
"11/03/2010","100.74","99.97","101.82","99.97","3.96M","0.01%"
"11/02/2010","100.73","101.16","101.46","99.50","2.74M","-0.43%"
"11/01/2010","101.16","100.51","101.46","99.23","2.88M","0.99%"
"10/29/2010","100.17","101.35","101.46","99.48","3.42M","-1.61%"
"10/28/2010","101.81","102.97","104.19","98.98","5.89M","-1.65%"
"10/27/2010","103.52","104.21","105.06","102.96","1.78M","-1.36%"
"10/26/2010","104.95","105.18","105.80","104.23","1.59M","-0.35%"
"10/25/2010","105.32","103.83","105.55","103.53","1.42M","1.85%"
"10/22/2010","103.41","105.18","105.64","102.50","3.43M","-1.59%"
"10/21/2010","105.08","105.68","106.37","104.31","4.76M","-0.59%"
"10/20/2010","105.70","107.91","110.33","105.24","3.06M","-2.99%"
"10/19/2010","108.96","110.89","111.14","107.70","2.72M","-1.62%"
"10/18/2010","110.75","106.92","111.09","105.47","4.07M","3.49%"
"10/15/2010","107.02","109.65","111.19","106.67","2.23M","-1.70%"
"10/14/2010","108.87","110.52","113.00","108.28","3.56M","-1.22%"
"10/13/2010","110.21","106.67","110.89","105.73","6.81M","3.41%"
"10/12/2010","106.58","106.92","107.74","106.05","1.30M","-0.26%"
"10/11/2010","106.86","108.16","108.33","105.70","1.15M","-0.55%"
"10/08/2010","107.45","106.67","107.91","105.93","1.22M","0.78%"
"10/07/2010","106.62","107.66","108.61","106.03","1.70M","-0.91%"
"10/06/2010","107.60","108.16","109.05","106.83","2.08M","0.16%"
"10/05/2010","107.43","108.28","109.99","106.82","3.82M","-0.60%"
"10/04/2010","108.08","106.68","109.52","106.62","6.56M","1.11%"
"10/01/2010","106.89","104.81","107.38","104.34","4.60M","2.40%"
"09/30/2010","104.38","104.16","105.90","102.11","3.81M","0.85%"
"09/29/2010","103.50","103.57","104.56","102.64","2.21M","0.77%"
"09/28/2010","102.71","104.16","104.16","102.33","2.95M","-0.87%"
"09/27/2010","103.61","104.56","105.68","103.09","2.10M","-0.90%"
"09/24/2010","104.55","102.08","104.88","101.97","2.95M","2.42%"
"09/23/2010","102.08","102.95","105.18","99.50","2.29M","-2.28%"
"09/22/2010","104.46","106.67","107.15","103.89","3.84M","-1.68%"
"09/21/2010","106.25","104.93","106.67","103.20","6.17M","1.47%"
"09/20/2010","104.71","104.14","105.18","103.42","3.10M","0.68%"
"09/17/2010","104.00","103.57","104.93","103.50","2.26M","0.42%"
"09/16/2010","103.57","105.23","105.64","103.07","2.06M","-1.25%"
"09/15/2010","104.88","101.21","105.36","93.63","6.25M","3.29%"
"09/14/2010","101.54","102.21","102.95","101.14","2.01M","-0.30%"
"09/13/2010","101.85","102.64","102.90","101.21","1.98M","0.12%"
"09/09/2010","101.73","100.70","102.06","100.12","3.22M","1.07%"
"09/08/2010","100.65","99.02","100.90","98.76","3.53M","0.96%"
"09/07/2010","99.69","100.47","101.19","98.98","3.20M","-0.98%"
"09/06/2010","100.68","99.97","101.21","99.33","2.76M","0.93%"
"09/03/2010","99.75","100.47","101.30","99.00","2.79M","-0.45%"
"09/02/2010","100.20","97.74","100.57","95.88","5.71M","4.61%"
"09/01/2010","95.78","95.30","96.38","93.47","6.85M","0.93%"
"08/31/2010","94.90","97.49","98.48","93.88","5.54M","-2.74%"
"08/30/2010","97.57","101.66","101.66","96.77","2.68M","-2.49%"
"08/27/2010","100.06","102.68","102.68","99.23","2.40M","-2.55%"
"08/26/2010","102.68","102.68","104.60","101.09","12.60M","1.06%"
"08/25/2010","101.60","101.46","102.89","100.03","4.01M","0.10%"
"08/24/2010","101.50","101.34","102.16","100.23","1.44M","0.01%"
"08/23/2010","101.49","101.47","102.24","100.52","1.21M","0.34%"
"08/20/2010","101.15","101.19","102.45","99.97","2.23M","0.41%"
"08/19/2010","100.74","101.50","102.44","100.22","1.48M","-0.75%"
"08/18/2010","101.50","98.32","102.21","97.47","2.95M","3.23%"
"08/17/2010","98.32","101.39","101.39","97.88","2.30M","-1.24%"
"08/16/2010","99.55","102.23","103.07","98.62","2.28M","-2.37%"
"08/13/2010","101.97","99.58","103.06","99.58","3.58M","2.40%"
"08/12/2010","99.58","97.99","100.22","97.99","1.79M","-1.30%"
"08/11/2010","100.89","101.71","102.66","100.13","2.17M","-1.49%"
"08/10/2010","102.42","103.09","103.40","101.89","1.57M","-0.78%"
"08/09/2010","103.23","102.16","103.69","100.87","2.97M","0.99%"
"08/06/2010","102.22","102.79","103.69","101.80","3.40M","-0.55%"
"08/05/2010","102.79","100.80","103.48","100.47","10.05M","2.63%"
"08/04/2010","100.16","97.31","101.21","96.75","7.89M","2.79%"
"08/03/2010","97.44","97.49","98.04","96.28","2.13M","-0.01%"
"08/02/2010","97.45","98.37","99.18","96.80","2.71M","0.16%"
"07/30/2010","97.29","93.77","97.74","93.77","10.25M","3.74%"
"07/29/2010","93.78","94.27","98.20","92.94","15.33M","1.47%"
"07/28/2010","92.42","94.89","95.26","91.87","3.26M","-2.09%"
"07/27/2010","94.39","93.03","94.61","92.27","3.69M","1.75%"
"07/26/2010","92.77","92.57","93.14","91.79","853.80K","0.31%"
"07/23/2010","92.48","93.03","93.72","92.21","2.69M","0.54%"
"07/22/2010","91.98","91.70","92.72","91.67","2.92M","-0.18%"
"07/21/2010","92.15","92.53","92.85","91.30","2.26M","0.13%"
"07/20/2010","92.03","94.29","94.43","91.34","2.10M","-1.94%"
"07/19/2010","93.85","91.79","94.27","90.94","4.73M","1.35%"
"07/16/2010","92.60","89.03","92.78","88.71","8.40M","4.37%"
"07/15/2010","88.72","89.17","89.17","88.39","1.82M","0.18%"
"07/14/2010","88.56","89.78","90.30","88.36","1.97M","-1.07%"
"07/13/2010","89.52","91.29","91.29","88.36","3.22M","-1.09%"
"07/12/2010","90.51","90.55","91.79","89.98","3.86M","0.98%"
"07/09/2010","89.63","89.31","90.47","89.12","4.02M","0.49%"
"07/08/2010","89.19","89.26","89.73","88.73","2.58M","0.95%"
"07/07/2010","88.35","89.31","89.68","88.07","2.14M","-1.07%"
"07/06/2010","89.31","88.07","89.55","87.73","1.85M","1.34%"
