"Date","Price","Open","High","Low","Vol.","Change %"
"04/28/2021","1,508.85","1,505.00","1,514.90","1,491.70","1.04M","0.92%"
"04/27/2021","1,495.10","1,485.00","1,503.55","1,482.00","1.15M","1.03%"
"04/26/2021","1,479.85","1,470.00","1,489.75","1,465.15","1.02M","1.26%"
"04/23/2021","1,461.45","1,478.00","1,496.90","1,451.60","1.73M","-1.31%"
"04/22/2021","1,480.85","1,530.00","1,530.00","1,473.15","2.20M","-2.76%"
"04/20/2021","1,522.90","1,524.20","1,560.00","1,510.00","1.79M","0.28%"
"04/19/2021","1,518.70","1,525.00","1,532.45","1,500.10","1.44M","-1.96%"
"04/16/2021","1,549.05","1,529.80","1,559.80","1,529.80","1.50M","0.68%"
"04/15/2021","1,538.55","1,545.00","1,554.50","1,515.55","1.31M","0.52%"
"04/13/2021","1,530.60","1,528.60","1,553.30","1,516.65","1.88M","1.33%"
"04/12/2021","1,510.45","1,571.00","1,572.65","1,502.25","1.89M","-5.12%"
"04/09/2021","1,592.00","1,569.90","1,618.00","1,561.30","3.57M","1.32%"
"04/08/2021","1,571.30","1,529.25","1,579.00","1,525.50","2.09M","3.78%"
"04/07/2021","1,514.10","1,522.10","1,561.45","1,508.00","2.59M","-0.75%"
"04/06/2021","1,525.50","1,529.50","1,548.00","1,509.00","1.40M","-0.62%"
"04/05/2021","1,535.00","1,541.10","1,559.00","1,500.00","1.38M","-1.56%"
"04/01/2021","1,559.35","1,560.00","1,593.30","1,551.55","1.34M","0.08%"
"03/31/2021","1,558.05","1,549.90","1,567.40","1,536.75","1.43M","0.38%"
"03/30/2021","1,552.20","1,510.00","1,563.00","1,510.00","3.47M","3.08%"
"03/26/2021","1,505.85","1,459.90","1,512.40","1,457.00","1.92M","3.79%"
"03/25/2021","1,450.85","1,484.10","1,498.50","1,447.75","1.61M","-2.51%"
"03/24/2021","1,488.15","1,486.00","1,508.80","1,476.45","1.87M","-0.48%"
"03/23/2021","1,495.35","1,460.30","1,514.80","1,454.00","2.53M","2.40%"
"03/22/2021","1,460.30","1,465.00","1,468.65","1,448.00","1.33M","-0.35%"
"03/19/2021","1,465.45","1,450.00","1,470.85","1,432.05","2.36M","-0.19%"
"03/18/2021","1,468.20","1,485.60","1,492.90","1,463.00","1.24M","-0.30%"
"03/17/2021","1,472.55","1,494.25","1,499.55","1,470.05","1.20M","-1.89%"
"03/16/2021","1,500.95","1,505.00","1,531.00","1,496.90","3.19M","0.59%"
"03/15/2021","1,492.20","1,496.90","1,496.90","1,471.00","1.48M","0.65%"
"03/12/2021","1,482.50","1,480.00","1,507.80","1,478.50","2.63M","0.76%"
"03/10/2021","1,471.25","1,470.00","1,481.00","1,463.00","1.26M","0.98%"
"03/09/2021","1,456.90","1,470.00","1,478.90","1,445.00","941.59K","0.01%"
"03/08/2021","1,456.75","1,475.00","1,481.25","1,451.00","1.06M","-1.18%"
"03/05/2021","1,474.20","1,465.00","1,493.00","1,462.20","1.95M","0.25%"
"03/04/2021","1,470.50","1,452.00","1,487.65","1,450.55","1.82M","-0.28%"
"03/03/2021","1,474.60","1,472.00","1,481.65","1,466.15","1.23M","0.23%"
"03/02/2021","1,471.15","1,469.00","1,474.00","1,450.00","1.29M","1.31%"
"03/01/2021","1,452.15","1,421.50","1,466.00","1,416.60","1.96M","3.22%"
"02/26/2021","1,406.90","1,420.00","1,431.95","1,403.10","2.72M","-1.92%"
"02/25/2021","1,434.45","1,460.00","1,462.95","1,430.50","1.97M","-1.20%"
"02/24/2021","1,451.85","1,424.05","1,474.00","1,424.05","1.14M","1.95%"
"02/23/2021","1,424.05","1,415.00","1,436.95","1,400.15","1.87M","1.34%"
"02/22/2021","1,405.25","1,425.00","1,433.10","1,396.00","1.93M","-1.42%"
"02/19/2021","1,425.55","1,434.00","1,444.90","1,412.80","2.54M","-0.52%"
"02/18/2021","1,433.00","1,465.10","1,471.90","1,429.00","2.69M","-1.88%"
"02/17/2021","1,460.40","1,469.40","1,483.00","1,449.50","2.10M","-0.78%"
"02/16/2021","1,471.85","1,492.15","1,505.00","1,461.00","3.09M","-0.87%"
"02/15/2021","1,484.75","1,506.00","1,518.50","1,476.75","3.16M","-0.63%"
"02/12/2021","1,494.20","1,536.70","1,536.70","1,491.00","3.28M","-2.00%"
"02/11/2021","1,524.70","1,552.00","1,575.90","1,511.25","5.97M","-2.46%"
"02/10/2021","1,563.15","1,575.40","1,588.00","1,526.00","2.13M","0.21%"
"02/09/2021","1,559.90","1,548.00","1,584.65","1,543.05","2.36M","1.18%"
"02/08/2021","1,541.70","1,514.00","1,564.85","1,510.05","2.68M","2.14%"
"02/05/2021","1,509.45","1,518.55","1,538.95","1,504.50","1.34M","-0.27%"
"02/04/2021","1,513.60","1,530.00","1,540.00","1,488.10","2.73M","-0.76%"
"02/03/2021","1,525.15","1,492.00","1,529.00","1,492.00","1.85M","2.67%"
"02/02/2021","1,485.45","1,515.00","1,536.00","1,482.00","1.97M","-1.07%"
"02/01/2021","1,501.55","1,437.80","1,508.55","1,423.65","2.22M","5.72%"
"01/29/2021","1,420.30","1,456.00","1,469.25","1,415.25","2.44M","-2.06%"
"01/28/2021","1,450.10","1,420.00","1,454.45","1,415.65","1.85M","0.65%"
"01/27/2021","1,440.70","1,505.00","1,505.00","1,432.00","2.02M","-3.94%"
"01/25/2021","1,499.85","1,505.05","1,512.80","1,478.75","1.60M","0.58%"
"01/22/2021","1,491.20","1,522.00","1,534.70","1,487.00","1.36M","-1.72%"
"01/21/2021","1,517.30","1,533.10","1,549.85","1,512.05","1.56M","-0.91%"
"01/20/2021","1,531.30","1,519.90","1,541.00","1,519.90","1.84M","0.75%"
"01/19/2021","1,519.90","1,518.00","1,524.00","1,501.00","2.28M","1.09%"
"01/18/2021","1,503.55","1,467.00","1,509.00","1,460.00","2.30M","1.78%"
"01/15/2021","1,477.25","1,489.95","1,509.00","1,471.30","1.73M","-0.85%"
"01/14/2021","1,489.95","1,508.00","1,517.85","1,480.05","2.81M","-1.05%"
"01/13/2021","1,505.80","1,530.00","1,536.00","1,495.00","3.53M","-1.39%"
"01/12/2021","1,527.10","1,560.00","1,560.80","1,524.00","2.55M","-2.35%"
"01/11/2021","1,563.90","1,560.00","1,572.00","1,545.70","1.43M","0.99%"
"01/08/2021","1,548.60","1,547.90","1,555.30","1,521.50","3.48M","0.41%"
"01/07/2021","1,542.35","1,570.00","1,570.00","1,535.00","2.82M","-1.92%"
"01/06/2021","1,572.60","1,578.00","1,621.35","1,561.85","3.31M","0.11%"
"01/05/2021","1,570.95","1,545.00","1,576.85","1,541.50","1.35M","1.29%"
"01/04/2021","1,550.90","1,566.00","1,567.00","1,538.00","1.38M","-0.49%"
"01/01/2021","1,558.60","1,562.10","1,573.00","1,555.95","1.00M","-0.55%"
"12/31/2020","1,567.15","1,549.00","1,571.00","1,544.20","2.03M","0.94%"
"12/30/2020","1,552.60","1,548.00","1,555.70","1,533.30","1.15M","0.81%"
"12/29/2020","1,540.10","1,554.00","1,556.85","1,528.45","2.08M","-0.22%"
"12/28/2020","1,543.55","1,503.30","1,547.65","1,496.15","2.50M","3.19%"
"12/24/2020","1,495.90","1,520.00","1,520.00","1,486.00","1.95M","0.34%"
"12/23/2020","1,490.85","1,504.70","1,519.80","1,478.05","2.85M","-0.53%"
"12/22/2020","1,498.80","1,466.00","1,510.00","1,451.20","3.31M","1.84%"
"12/21/2020","1,471.65","1,514.20","1,528.55","1,451.00","2.30M","-3.14%"
"12/18/2020","1,519.35","1,502.00","1,525.00","1,497.10","3.30M","1.16%"
"12/17/2020","1,501.95","1,495.15","1,520.00","1,492.30","1.95M","-0.17%"
"12/16/2020","1,504.45","1,477.00","1,510.00","1,469.20","2.64M","2.43%"
"12/15/2020","1,468.75","1,460.50","1,476.00","1,449.30","2.04M","0.36%"
"12/14/2020","1,463.45","1,451.00","1,469.50","1,445.00","2.45M","1.46%"
"12/11/2020","1,442.40","1,427.50","1,449.85","1,423.00","1.40M","1.28%"
"12/10/2020","1,424.20","1,428.00","1,445.00","1,415.55","2.59M","-0.14%"
"12/09/2020","1,426.15","1,430.00","1,435.00","1,417.55","1.58M","-0.12%"
"12/08/2020","1,427.85","1,425.30","1,435.65","1,412.35","1.67M","0.18%"
"12/07/2020","1,425.30","1,436.00","1,436.00","1,418.00","1.43M","-0.82%"
"12/04/2020","1,437.15","1,418.50","1,440.55","1,413.70","2.23M","1.31%"
"12/03/2020","1,418.50","1,398.90","1,424.00","1,386.05","3.94M","2.12%"
"12/02/2020","1,389.00","1,347.95","1,392.05","1,343.50","2.97M","3.57%"
"12/01/2020","1,341.10","1,383.00","1,386.40","1,335.00","2.88M","-1.48%"
"11/27/2020","1,361.20","1,333.00","1,368.40","1,313.55","5.50M","2.55%"
"11/26/2020","1,327.40","1,316.95","1,333.00","1,308.15","2.82M","1.56%"
"11/25/2020","1,306.95","1,331.00","1,345.00","1,300.35","3.42M","-1.52%"
"11/24/2020","1,327.15","1,347.60","1,364.45","1,323.25","2.88M","-1.52%"
"11/23/2020","1,347.60","1,375.00","1,375.00","1,332.00","3.00M","-1.29%"
"11/20/2020","1,365.15","1,295.95","1,371.30","1,295.60","10.42M","5.62%"
"11/19/2020","1,292.45","1,278.55","1,345.60","1,270.05","6.94M","0.96%"
"11/18/2020","1,280.10","1,301.95","1,303.00","1,267.00","2.93M","-1.68%"
"11/17/2020","1,301.95","1,297.00","1,304.80","1,277.30","2.19M","1.05%"
"11/13/2020","1,288.45","1,297.00","1,304.00","1,278.45","3.11M","0.81%"
"11/12/2020","1,278.10","1,286.95","1,296.00","1,267.00","3.65M","0.27%"
"11/11/2020","1,274.70","1,309.90","1,318.70","1,263.70","2.87M","-2.35%"
"11/10/2020","1,305.40","1,286.00","1,312.00","1,274.35","2.90M","1.58%"
"11/09/2020","1,285.05","1,265.40","1,287.70","1,252.45","1.84M","2.52%"
"11/06/2020","1,253.50","1,242.10","1,265.85","1,239.00","2.55M","0.92%"
"11/05/2020","1,242.10","1,224.15","1,253.85","1,210.25","2.22M","2.18%"
"11/04/2020","1,215.65","1,199.95","1,217.90","1,192.70","2.04M","1.31%"
"11/03/2020","1,199.95","1,178.00","1,205.30","1,174.80","2.08M","2.69%"
"11/02/2020","1,168.50","1,167.50","1,182.00","1,154.00","2.50M","0.24%"
"10/30/2020","1,165.75","1,176.40","1,187.80","1,159.10","2.28M","-1.06%"
"10/29/2020","1,178.20","1,201.00","1,201.00","1,155.55","5.27M","-3.19%"
"10/28/2020","1,217.00","1,231.80","1,241.00","1,185.35","4.81M","-1.20%"
"10/27/2020","1,231.80","1,219.00","1,237.00","1,213.55","1.78M","1.34%"
"10/26/2020","1,215.50","1,250.00","1,250.00","1,210.50","1.43M","-2.11%"
"10/23/2020","1,241.70","1,235.00","1,247.80","1,231.20","1.53M","1.00%"
"10/22/2020","1,229.45","1,240.15","1,253.00","1,220.00","1.97M","-1.23%"
"10/21/2020","1,244.70","1,241.00","1,256.55","1,229.00","2.69M","0.91%"
"10/20/2020","1,233.50","1,230.00","1,245.55","1,217.10","2.84M","0.38%"
"10/19/2020","1,228.80","1,225.10","1,234.60","1,213.10","1.61M","0.46%"
"10/16/2020","1,223.15","1,216.05","1,240.05","1,216.00","2.77M","0.79%"
"10/15/2020","1,213.60","1,222.90","1,237.55","1,210.00","2.73M","-0.81%"
"10/14/2020","1,223.45","1,224.35","1,248.95","1,218.55","4.10M","-0.44%"
"10/13/2020","1,228.85","1,257.55","1,281.90","1,223.65","4.74M","-2.22%"
"10/12/2020","1,256.75","1,260.20","1,261.35","1,236.00","2.01M","0.12%"
"10/09/2020","1,255.20","1,254.15","1,269.00","1,247.50","1.87M","0.08%"
"10/08/2020","1,254.15","1,257.00","1,262.55","1,233.60","3.14M","0.01%"
"10/07/2020","1,254.00","1,205.00","1,268.00","1,200.45","9.41M","4.50%"
"10/06/2020","1,199.95","1,204.00","1,215.95","1,192.00","2.09M","0.47%"
"10/05/2020","1,194.35","1,201.00","1,216.00","1,188.70","2.15M","-0.36%"
"10/01/2020","1,198.65","1,203.60","1,211.00","1,182.00","2.99M","-0.22%"
"09/30/2020","1,201.35","1,173.00","1,205.00","1,163.25","3.64M","2.92%"
"09/29/2020","1,167.30","1,145.00","1,174.15","1,139.35","3.59M","2.51%"
"09/28/2020","1,138.75","1,119.00","1,143.95","1,108.35","2.51M","2.65%"
"09/25/2020","1,109.35","1,097.55","1,115.00","1,081.25","2.28M","1.20%"
"09/24/2020","1,096.15","1,113.00","1,113.90","1,076.00","2.36M","-1.88%"
"09/23/2020","1,117.20","1,107.50","1,121.95","1,103.00","2.07M","1.15%"
"09/22/2020","1,104.45","1,120.00","1,127.50","1,093.15","2.00M","-1.38%"
"09/21/2020","1,119.90","1,163.60","1,171.80","1,115.05","2.67M","-3.76%"
"09/18/2020","1,163.60","1,185.00","1,201.50","1,157.35","2.58M","-1.59%"
"09/17/2020","1,182.40","1,174.95","1,191.55","1,168.05","2.02M","0.06%"
"09/16/2020","1,181.70","1,180.00","1,189.00","1,164.70","2.46M","0.61%"
"09/15/2020","1,174.55","1,194.80","1,220.00","1,170.15","5.20M","-1.13%"
"09/14/2020","1,188.00","1,168.50","1,191.60","1,167.95","2.02M","1.73%"
"09/11/2020","1,167.75","1,156.00","1,194.00","1,155.00","5.57M","1.08%"
"09/10/2020","1,155.25","1,165.00","1,165.85","1,138.75","1.84M","-0.50%"
"09/09/2020","1,161.10","1,156.90","1,171.80","1,148.30","1.92M","-0.12%"
"09/08/2020","1,162.55","1,167.70","1,174.10","1,154.60","1.99M","-0.44%"
"09/07/2020","1,167.70","1,164.00","1,176.45","1,149.30","2.17M","0.73%"
"09/04/2020","1,159.25","1,161.60","1,198.05","1,155.00","3.49M","-2.20%"
"09/03/2020","1,185.30","1,121.30","1,191.60","1,121.30","5.95M","5.71%"
"09/02/2020","1,121.30","1,116.95","1,124.65","1,102.60","1.92M","0.11%"
"09/01/2020","1,120.05","1,105.00","1,129.65","1,095.65","2.04M","1.78%"
"08/31/2020","1,100.50","1,131.00","1,153.00","1,086.00","3.37M","-2.96%"
"08/28/2020","1,134.10","1,148.25","1,148.25","1,131.60","1.63M","-0.31%"
"08/27/2020","1,137.65","1,140.00","1,148.50","1,127.00","1.46M","0.30%"
"08/26/2020","1,134.20","1,139.70","1,150.00","1,127.15","2.01M","-0.20%"
"08/25/2020","1,136.50","1,131.00","1,139.00","1,122.90","1.47M","0.87%"
"08/24/2020","1,126.65","1,140.00","1,146.75","1,124.00","2.12M","-1.01%"
"08/21/2020","1,138.10","1,137.70","1,143.80","1,129.10","2.18M","1.10%"
"08/20/2020","1,125.70","1,130.05","1,138.40","1,118.80","2.73M","-1.98%"
"08/19/2020","1,148.40","1,158.85","1,159.00","1,145.00","2.57M","0.25%"
"08/18/2020","1,145.55","1,128.95","1,151.80","1,125.10","4.13M","1.93%"
"08/17/2020","1,123.85","1,113.00","1,126.20","1,106.00","3.03M","1.78%"
"08/14/2020","1,104.15","1,097.65","1,119.00","1,090.05","4.15M","0.59%"
"08/13/2020","1,097.65","1,064.05","1,103.15","1,062.00","5.48M","3.91%"
"08/12/2020","1,056.35","1,068.00","1,076.90","1,048.55","6.26M","-0.93%"
"08/11/2020","1,066.25","1,074.00","1,087.70","1,048.60","11.19M","-3.73%"
"08/10/2020","1,107.55","1,093.00","1,114.60","1,084.00","5.19M","1.51%"
"08/07/2020","1,091.05","1,114.95","1,131.40","1,086.05","4.55M","-2.60%"
"08/06/2020","1,120.15","1,105.45","1,125.00","1,091.25","4.50M","1.33%"
"08/05/2020","1,105.45","1,083.00","1,114.45","1,078.00","5.47M","2.81%"
"08/04/2020","1,075.20","1,088.95","1,089.20","1,065.25","3.36M","-0.20%"
"08/03/2020","1,077.35","1,047.00","1,094.65","1,043.00","7.65M","3.27%"
"07/31/2020","1,043.25","1,045.50","1,051.10","1,032.70","1.79M","0.13%"
"07/30/2020","1,041.85","1,042.00","1,057.70","1,039.95","2.30M","0.13%"
"07/29/2020","1,040.45","1,056.80","1,066.75","1,036.20","2.33M","-1.16%"
"07/28/2020","1,052.70","1,045.00","1,054.95","1,028.55","3.13M","1.02%"
"07/27/2020","1,042.10","1,057.00","1,072.50","1,039.35","2.78M","-1.47%"
"07/24/2020","1,057.60","1,064.80","1,066.00","1,032.70","4.41M","-1.18%"
"07/23/2020","1,070.20","1,067.95","1,083.00","1,051.10","6.79M","1.18%"
"07/22/2020","1,057.70","1,020.25","1,065.95","1,015.60","7.64M","4.19%"
"07/21/2020","1,015.15","1,004.00","1,017.40","999.25","2.49M","1.34%"
"07/20/2020","1,001.70","1,000.00","1,012.50","986.00","3.35M","0.39%"
"07/17/2020","997.85","960.00","1,000.00","956.45","3.84M","3.80%"
"07/16/2020","961.35","968.50","972.95","941.80","2.91M","-0.68%"
"07/15/2020","967.95","979.00","985.80","963.40","2.37M","-0.60%"
"07/14/2020","973.80","960.00","977.90","955.00","3.64M","0.77%"
"07/13/2020","966.35","973.95","973.95","959.00","2.76M","0.47%"
"07/10/2020","961.85","985.05","987.00","957.40","3.69M","-3.00%"
"07/09/2020","991.60","995.00","1,002.50","978.35","3.59M","0.05%"
"07/08/2020","991.15","1,026.00","1,029.00","987.05","4.27M","-2.47%"
"07/07/2020","1,016.25","1,015.00","1,029.00","1,007.00","3.54M","0.20%"
"07/06/2020","1,014.20","1,007.00","1,019.80","995.65","2.51M","1.07%"
"07/03/2020","1,003.50","992.00","1,008.00","986.30","3.07M","1.73%"
"07/02/2020","986.40","956.95","994.00","953.10","3.85M","4.03%"
"07/01/2020","948.20","950.00","968.50","945.00","3.04M","-0.17%"
"06/30/2020","949.85","965.00","971.95","946.40","1.95M","-0.79%"
"06/29/2020","957.45","964.90","971.60","935.00","3.42M","-0.91%"
"06/26/2020","966.20","988.00","989.90","961.90","2.51M","-1.17%"
"06/25/2020","977.60","985.00","994.00","973.55","2.21M","-1.07%"
"06/24/2020","988.20","1,010.00","1,026.00","985.15","3.45M","-1.11%"
"06/23/2020","999.25","981.50","1,008.00","981.50","2.93M","2.02%"
"06/22/2020","979.50","979.00","988.00","968.55","1.84M","0.37%"
"06/19/2020","975.85","980.00","994.95","973.00","2.82M","-0.02%"
"06/18/2020","976.00","958.10","980.50","953.65","2.12M","1.35%"
"06/17/2020","963.00","955.00","972.85","945.75","2.37M","0.52%"
"06/16/2020","958.05","965.00","970.00","933.65","2.98M","1.02%"
"06/15/2020","948.40","979.95","986.55","945.00","3.82M","-3.00%"
"06/12/2020","977.70","910.05","984.80","901.00","6.97M","2.78%"
"06/11/2020","951.25","976.00","976.00","949.10","4.96M","-2.66%"
"06/10/2020","977.25","997.10","1,008.95","970.85","5.97M","-1.99%"
"06/09/2020","997.10","1,037.00","1,047.00","989.25","17.28M","-2.72%"
"06/08/2020","1,025.00","1,009.00","1,050.00","1,006.05","7.03M","3.44%"
"06/05/2020","990.95","977.00","995.00","967.00","3.14M","2.03%"
"06/04/2020","971.25","970.10","977.45","942.35","5.29M","-1.33%"
"06/03/2020","984.35","989.00","1,005.00","979.70","4.19M","0.84%"
"06/02/2020","976.15","958.90","984.00","946.35","4.52M","1.80%"
"06/01/2020","958.90","898.50","979.00","898.50","9.82M","7.74%"
"05/29/2020","890.00","895.45","898.00","875.00","4.14M","-1.05%"
"05/28/2020","899.45","885.85","904.10","875.00","3.44M","1.54%"
"05/27/2020","885.85","884.90","890.75","868.50","3.93M","-0.77%"
"05/26/2020","892.75","856.00","896.95","855.15","5.63M","5.07%"
"05/22/2020","849.65","844.90","855.95","837.90","1.96M","-0.02%"
"05/21/2020","849.85","854.00","860.00","843.90","2.22M","0.14%"
"05/20/2020","848.70","824.00","854.00","818.60","3.40M","2.65%"
"05/19/2020","826.80","827.30","844.15","818.15","3.07M","1.16%"
"05/18/2020","817.30","841.50","845.00","810.00","4.63M","-3.35%"
"05/15/2020","845.60","846.00","859.80","842.00","2.13M","-0.05%"
"05/14/2020","846.00","855.00","856.00","841.25","2.16M","-1.68%"
"05/13/2020","860.45","874.95","883.95","856.00","3.60M","1.65%"
"05/12/2020","846.45","827.00","851.00","822.25","5.29M","2.03%"
"05/11/2020","829.60","848.45","851.40","824.00","3.70M","-0.39%"
"05/08/2020","832.85","857.00","862.50","830.30","4.75M","-1.91%"
"05/07/2020","849.10","878.50","878.50","846.40","4.74M","-3.12%"
"05/06/2020","876.45","887.00","891.95","861.25","3.71M","-1.18%"
"05/05/2020","886.95","905.00","908.85","877.00","5.21M","-0.55%"
"05/04/2020","891.85","928.50","929.00","886.00","4.20M","-8.06%"
"04/30/2020","970.05","935.20","978.95","929.00","4.34M","4.82%"
"04/29/2020","925.40","932.00","933.60","918.00","2.51M","-0.80%"
"04/28/2020","932.85","930.35","940.00","917.00","2.55M","0.55%"
"04/27/2020","927.75","914.20","938.00","912.05","3.82M","2.40%"
"04/24/2020","906.05","910.00","926.90","893.10","4.69M","-0.72%"
"04/23/2020","912.60","922.25","935.50","905.00","7.01M","-4.08%"
"04/22/2020","951.40","936.70","955.25","922.55","2.78M","1.57%"
"04/21/2020","936.70","958.00","962.20","932.45","3.72M","-3.98%"
"04/20/2020","975.50","975.50","982.20","957.00","2.56M","0.00%"
"04/17/2020","975.50","1,001.10","1,017.70","956.30","5.76M","-0.99%"
"04/16/2020","985.25","929.00","999.00","915.00","6.25M","3.49%"
"04/15/2020","952.05","990.00","990.00","937.20","5.50M","-1.53%"
"04/13/2020","966.85","1,014.50","1,014.50","943.20","4.40M","-4.64%"
"04/09/2020","1,013.85","931.65","1,044.00","917.35","8.53M","10.99%"
"04/08/2020","913.45","935.00","966.40","893.40","5.51M","-3.59%"
"04/07/2020","947.45","900.10","954.95","892.30","4.19M","9.81%"
"04/03/2020","862.80","930.00","930.05","855.95","4.95M","-7.83%"
"04/01/2020","936.05","929.70","950.00","902.00","2.94M","0.25%"
"03/31/2020","933.70","967.00","971.70","923.75","3.81M","-1.05%"
"03/30/2020","943.65","861.00","959.00","861.00","2.90M","0.70%"
"03/27/2020","937.05","960.00","965.00","896.00","3.00M","0.94%"
"03/26/2020","928.30","895.00","947.80","872.30","3.64M","5.39%"
"03/25/2020","880.80","799.00","897.70","784.80","3.56M","7.93%"
"03/24/2020","816.10","805.25","857.85","720.90","5.40M","1.89%"
"03/23/2020","800.95","839.65","841.05","771.25","4.96M","-11.49%"
"03/20/2020","904.90","906.10","934.00","866.00","4.41M","0.15%"
"03/19/2020","903.50","879.95","924.40","839.75","4.84M","-2.93%"
"03/18/2020","930.75","1,028.00","1,028.00","921.00","5.51M","-7.02%"
"03/17/2020","1,001.00","1,005.00","1,038.00","977.80","2.99M","-1.02%"
"03/16/2020","1,011.35","1,049.95","1,049.95","983.00","3.44M","-6.73%"
"03/13/2020","1,084.35","1,055.60","1,134.70","946.05","4.34M","0.71%"
"03/12/2020","1,076.75","1,150.00","1,153.95","1,064.65","3.61M","-9.34%"
"03/11/2020","1,187.65","1,197.95","1,213.35","1,177.55","2.31M","-1.31%"
"03/09/2020","1,203.45","1,225.00","1,241.85","1,175.00","2.29M","-3.15%"
"03/06/2020","1,242.60","1,229.00","1,246.95","1,219.70","1.68M","-1.31%"
"03/05/2020","1,259.15","1,253.50","1,265.15","1,242.20","1.56M","0.66%"
"03/04/2020","1,250.95","1,251.95","1,265.65","1,217.30","3.01M","0.32%"
"03/03/2020","1,247.00","1,248.20","1,272.00","1,225.00","2.66M","0.23%"
"03/02/2020","1,244.15","1,275.00","1,294.00","1,228.00","2.77M","-0.83%"
"02/28/2020","1,254.50","1,255.00","1,270.70","1,235.65","2.73M","-1.83%"
"02/27/2020","1,277.90","1,250.00","1,286.00","1,250.00","4.57M","1.82%"
"02/26/2020","1,255.10","1,256.00","1,267.00","1,245.10","1.51M","-0.40%"
"02/25/2020","1,260.10","1,285.00","1,286.75","1,256.80","1.36M","-1.55%"
"02/24/2020","1,279.90","1,310.00","1,317.80","1,273.85","1.34M","-3.25%"
"02/20/2020","1,322.85","1,330.00","1,341.05","1,320.00","1.51M","-0.51%"
"02/19/2020","1,329.60","1,317.00","1,332.90","1,312.05","1.45M","1.42%"
"02/18/2020","1,311.00","1,314.00","1,318.90","1,301.25","1.76M","-0.38%"
"02/17/2020","1,316.05","1,293.05","1,321.60","1,288.35","2.35M","1.75%"
"02/14/2020","1,293.45","1,306.95","1,310.70","1,290.00","1.42M","-0.36%"
"02/13/2020","1,298.10","1,270.00","1,308.00","1,270.00","4.46M","2.29%"
"02/12/2020","1,269.00","1,276.95","1,288.95","1,265.85","1.20M","-0.13%"
